time,O,H,L,C,volume,Diff_CO,Growing
2010-12-09T14:00:00.000000000Z,0.98626,0.98764,0.98232,0.983,6666.0,-0.0032600164,-1
2010-12-09T18:00:00.000000000Z,0.98306,0.98468,0.981,0.98353,2650.0,0.00046998262,1
2010-12-09T22:00:00.000000000Z,0.9835,0.98376,0.98266,0.98332,1676.0,-0.00018000603,-1
2010-12-10T02:00:00.000000000Z,0.98328,0.98338,0.9823,0.98247,1819.0,-0.0008100271,-1
2010-12-10T06:00:00.000000000Z,0.9825,0.98267,0.97986,0.98018,2534.0,-0.0023199916,-1
2010-12-10T10:00:00.000000000Z,0.98022,0.98396,0.97998,0.98356,3125.0,0.0033400059,1
2010-12-10T14:00:00.000000000Z,0.9835,0.98416,0.97956,0.98068,3687.0,-0.002820015,-1
2010-12-10T18:00:00.000000000Z,0.98064,0.98182,0.97968,0.98109,1200.0,0.00045001507,1
2010-12-10T22:00:00.000000000Z,0.98102,0.98102,0.98102,0.98102,1.0,0.0,1
2010-12-12T14:00:00.000000000Z,0.98172,0.98172,0.98036,0.98073,8.0,-0.0009899735,-1
2010-12-12T18:00:00.000000000Z,0.98104,0.985,0.98016,0.98412,483.0,0.0030800104,1
2010-12-12T22:00:00.000000000Z,0.98409,0.98417,0.98134,0.9824,1317.0,-0.0016899705,-1
2010-12-13T02:00:00.000000000Z,0.98235,0.98419,0.9823,0.98393,558.0,0.0015799999,1
2010-12-13T06:00:00.000000000Z,0.98397,0.9851,0.9809,0.98111,2257.0,-0.0028600097,-1
2010-12-13T10:00:00.000000000Z,0.98114,0.98169,0.97534,0.97588,3287.0,-0.0052599907,-1
2010-12-13T14:00:00.000000000Z,0.97592,0.9764,0.96602,0.96672,4773.0,-0.0092000365,-1
2010-12-13T18:00:00.000000000Z,0.96668,0.9686,0.96493,0.96779,1632.0,0.0011100173,1
2010-12-13T22:00:00.000000000Z,0.96782,0.96864,0.96763,0.96783,913.0,1.001358e-05,1
2010-12-14T02:00:00.000000000Z,0.96779,0.96904,0.9674,0.96835,2241.0,0.00055998564,1
2010-12-14T06:00:00.000000000Z,0.96839,0.96908,0.96384,0.96492,3642.0,-0.0034700036,-1
2010-12-14T10:00:00.000000000Z,0.96496,0.96594,0.95966,0.9625,4631.0,-0.002460003,-1
2010-12-14T14:00:00.000000000Z,0.96246,0.96504,0.95632,0.9578,5753.0,-0.0046600103,-1
2010-12-14T18:00:00.000000000Z,0.95784,0.96044,0.95619,0.95956,3586.0,0.0017199516,1
2010-12-14T22:00:00.000000000Z,0.95965,0.96285,0.9594,0.96259,1576.0,0.002939999,1
2010-12-15T02:00:00.000000000Z,0.96263,0.96302,0.96127,0.96207,1072.0,-0.00055998564,-1
2010-12-15T06:00:00.000000000Z,0.96203,0.96445,0.95783,0.9611,5133.0,-0.0009300113,-1
2010-12-15T10:00:00.000000000Z,0.96114,0.96413,0.9575,0.96053,5433.0,-0.00060999393,-1
2010-12-15T14:00:00.000000000Z,0.96057,0.96484,0.95814,0.96368,5108.0,0.0031100512,1
2010-12-15T18:00:00.000000000Z,0.96364,0.9696,0.96364,0.96814,2430.0,0.0045000315,1
2010-12-15T22:00:00.000000000Z,0.96826,0.96826,0.96657,0.96698,1653.0,-0.0012800097,-1
2010-12-16T02:00:00.000000000Z,0.96702,0.96846,0.96606,0.9666,1016.0,-0.00041997433,-1
2010-12-16T06:00:00.000000000Z,0.96664,0.97226,0.96575,0.96842,4681.0,0.0017800331,1
2010-12-16T10:00:00.000000000Z,0.9684,0.97128,0.96822,0.97065,4346.0,0.0022500157,1
2010-12-16T14:00:00.000000000Z,0.97061,0.97342,0.96458,0.9656,5825.0,-0.005010009,-1
2010-12-16T18:00:00.000000000Z,0.96556,0.9674,0.9642,0.96439,1628.0,-0.0011700392,-1
2010-12-16T22:00:00.000000000Z,0.96445,0.96532,0.96145,0.96189,2329.0,-0.0025600195,-1
2010-12-17T02:00:00.000000000Z,0.96186,0.9626,0.9596,0.96034,905.0,-0.001519978,-1
2010-12-17T06:00:00.000000000Z,0.9603,0.96096,0.95593,0.95802,4845.0,-0.0022800565,-1
2010-12-17T10:00:00.000000000Z,0.95798,0.96322,0.95714,0.96278,4620.0,0.0048000216,1
2010-12-17T14:00:00.000000000Z,0.96282,0.9717,0.96256,0.97066,4361.0,0.007839978,1
2010-12-17T18:00:00.000000000Z,0.9707,0.97198,0.96744,0.96883,1511.0,-0.0018700361,-1
2010-12-17T22:00:00.000000000Z,0.96878,0.96878,0.96878,0.96878,1.0,0.0,1
2010-12-19T14:00:00.000000000Z,0.9687,0.97023,0.9687,0.97023,12.0,0.0015299916,1
2010-12-19T18:00:00.000000000Z,0.97027,0.97056,0.96795,0.96827,585.0,-0.0019999743,-1
2010-12-19T22:00:00.000000000Z,0.96831,0.97204,0.96814,0.96908,2008.0,0.0007699728,1
2010-12-20T02:00:00.000000000Z,0.96904,0.96966,0.96832,0.96911,1677.0,7.003546e-05,1
2010-12-20T06:00:00.000000000Z,0.96915,0.96937,0.96514,0.96638,3146.0,-0.0027700067,-1
2010-12-20T10:00:00.000000000Z,0.96636,0.96812,0.96402,0.96488,4151.0,-0.0014799833,-1
2010-12-20T14:00:00.000000000Z,0.96484,0.96772,0.9632,0.96541,3692.0,0.0005699992,1
2010-12-20T18:00:00.000000000Z,0.96544,0.96673,0.9647,0.96487,1068.0,-0.0005699992,-1
2010-12-20T22:00:00.000000000Z,0.96494,0.96555,0.9622,0.96261,2354.0,-0.0023300052,-1
2010-12-21T02:00:00.000000000Z,0.96265,0.96427,0.96232,0.9625,1651.0,-0.00015002489,-1
2010-12-21T06:00:00.000000000Z,0.96254,0.96387,0.95887,0.96026,3787.0,-0.0022799969,-1
2010-12-21T10:00:00.000000000Z,0.96023,0.96089,0.95637,0.95704,3391.0,-0.003189981,-1
2010-12-21T14:00:00.000000000Z,0.95708,0.9601,0.95631,0.95868,3892.0,0.0015999675,1
2010-12-21T18:00:00.000000000Z,0.95872,0.96102,0.958,0.95814,1753.0,-0.0005800128,-1
2010-12-21T22:00:00.000000000Z,0.95806,0.95916,0.95651,0.95725,2292.0,-0.0008100271,-1
2010-12-22T02:00:00.000000000Z,0.95721,0.95803,0.9563,0.95725,745.0,3.9994717e-05,1
2010-12-22T06:00:00.000000000Z,0.95728,0.95751,0.95087,0.95267,4581.0,-0.004610002,-1
2010-12-22T10:00:00.000000000Z,0.95263,0.95439,0.95112,0.95378,4087.0,0.001150012,1
2010-12-22T14:00:00.000000000Z,0.95382,0.95763,0.9503,0.95188,4302.0,-0.001940012,-1
2010-12-22T18:00:00.000000000Z,0.95192,0.95388,0.95154,0.95206,1013.0,0.00014001131,1
2010-12-22T22:00:00.000000000Z,0.9521,0.95224,0.95028,0.9509,889.0,-0.0011999607,-1
2010-12-23T02:00:00.000000000Z,0.95086,0.95234,0.95026,0.95142,1125.0,0.00055998564,1
2010-12-23T06:00:00.000000000Z,0.95146,0.95334,0.94978,0.95264,3131.0,0.0011799932,1
2010-12-23T10:00:00.000000000Z,0.9526,0.96192,0.95244,0.95924,4895.0,0.006640017,1
2010-12-23T14:00:00.000000000Z,0.95928,0.96658,0.95928,0.96061,5656.0,0.0013299584,1
2010-12-23T18:00:00.000000000Z,0.96055,0.9606,0.95822,0.95876,1387.0,-0.0017899871,-1
2010-12-23T22:00:00.000000000Z,0.95867,0.95975,0.95676,0.95676,1122.0,-0.0019100308,-1
2010-12-24T02:00:00.000000000Z,0.95672,0.95778,0.95522,0.9574,697.0,0.0006800294,1
2010-12-24T06:00:00.000000000Z,0.95736,0.96355,0.95718,0.96118,3641.0,0.0038199425,1
2010-12-24T10:00:00.000000000Z,0.96114,0.96335,0.96025,0.96209,2707.0,0.00095003843,1
2010-12-24T14:00:00.000000000Z,0.96204,0.96297,0.96105,0.96253,677.0,0.0004900098,1
2010-12-24T18:00:00.000000000Z,0.9625,0.96316,0.96218,0.96226,238.0,-0.0002399683,-1
2010-12-24T22:00:00.000000000Z,0.96211,0.96211,0.96152,0.96152,6.0,-0.0005899668,-1
2010-12-26T18:00:00.000000000Z,0.96317,0.96317,0.9615,0.9615,152.0,-0.0016700029,-1
2010-12-26T22:00:00.000000000Z,0.96167,0.96408,0.96109,0.96258,1509.0,0.0009100437,1
2010-12-27T02:00:00.000000000Z,0.96262,0.96262,0.96052,0.96067,978.0,-0.0019500256,-1
2010-12-27T06:00:00.000000000Z,0.9607,0.96354,0.95758,0.96262,2744.0,0.0019200444,1
2010-12-27T10:00:00.000000000Z,0.96258,0.96464,0.96062,0.96102,2828.0,-0.0015600324,-1
2010-12-27T14:00:00.000000000Z,0.96106,0.9634,0.95952,0.96256,2545.0,0.0015000105,1
2010-12-27T18:00:00.000000000Z,0.9626,0.96276,0.95972,0.95974,1090.0,-0.0028600097,-1
2010-12-27T22:00:00.000000000Z,0.9603,0.96064,0.95526,0.95654,1624.0,-0.0037600398,-1
2010-12-28T02:00:00.000000000Z,0.9565,0.9568,0.95362,0.9554,1191.0,-0.0011000037,-1
2010-12-28T06:00:00.000000000Z,0.95536,0.95658,0.94834,0.94985,2747.0,-0.0055099726,-1
2010-12-28T10:00:00.000000000Z,0.94981,0.9499,0.94347,0.94812,5235.0,-0.0016900301,-1
2010-12-28T14:00:00.000000000Z,0.94808,0.95308,0.9474,0.9495,4708.0,0.001420021,1
2010-12-28T18:00:00.000000000Z,0.94954,0.95273,0.94938,0.95273,1641.0,0.003189981,1
2010-12-28T22:00:00.000000000Z,0.95265,0.95265,0.95066,0.95168,1605.0,-0.000970006,-1
2010-12-29T02:00:00.000000000Z,0.95164,0.9524,0.95084,0.95129,584.0,-0.00034999847,-1
2010-12-29T06:00:00.000000000Z,0.95133,0.95324,0.94942,0.95204,2895.0,0.0007100105,1
2010-12-29T10:00:00.000000000Z,0.952,0.95332,0.94954,0.95074,3507.0,-0.0012600422,-1
2010-12-29T14:00:00.000000000Z,0.95076,0.95192,0.94874,0.9497,3146.0,-0.001060009,-1
2010-12-29T18:00:00.000000000Z,0.94974,0.94974,0.94552,0.94571,1568.0,-0.0040299892,-1
2010-12-29T22:00:00.000000000Z,0.94575,0.94609,0.94167,0.94328,1799.0,-0.0024700165,-1
2010-12-30T02:00:00.000000000Z,0.94324,0.94412,0.94189,0.94263,945.0,-0.00060999393,-1
2010-12-30T06:00:00.000000000Z,0.94267,0.9438,0.93733,0.93894,3824.0,-0.003729999,-1
2010-12-30T10:00:00.000000000Z,0.93898,0.94186,0.93734,0.93921,3429.0,0.00023001432,1
2010-12-30T14:00:00.000000000Z,0.93917,0.94064,0.93641,0.93686,4080.0,-0.002309978,-1
2010-12-30T18:00:00.000000000Z,0.93682,0.93756,0.9351,0.93514,1083.0,-0.0016799569,-1
2010-12-30T22:00:00.000000000Z,0.93538,0.93606,0.93417,0.93537,1011.0,-9.953976e-06,-1
2010-12-31T02:00:00.000000000Z,0.93534,0.93978,0.93494,0.93815,2013.0,0.0028100014,1
2010-12-31T06:00:00.000000000Z,0.93819,0.9389,0.93378,0.93709,3787.0,-0.0011000037,-1
2010-12-31T10:00:00.000000000Z,0.93705,0.93802,0.93321,0.93402,2802.0,-0.0030300021,-1
2010-12-31T14:00:00.000000000Z,0.93406,0.93718,0.93007,0.93404,3473.0,-1.9967556e-05,-1
2010-12-31T18:00:00.000000000Z,0.93409,0.93603,0.93345,0.93452,1411.0,0.0004299879,1
2011-01-02T14:00:00.000000000Z,0.93202,0.93375,0.93202,0.93375,2.0,0.0017299652,1
2011-01-02T18:00:00.000000000Z,0.93381,0.93538,0.93376,0.93474,340.0,0.0009300113,1
2011-01-02T22:00:00.000000000Z,0.9348,0.93698,0.93212,0.93618,2183.0,0.0013799667,1
2011-01-03T02:00:00.000000000Z,0.93622,0.93692,0.93498,0.93548,1097.0,-0.00073999166,-1
2011-01-03T06:00:00.000000000Z,0.93544,0.93833,0.93474,0.93826,2441.0,0.002820015,1
2011-01-03T10:00:00.000000000Z,0.9383,0.93838,0.93274,0.93606,2648.0,-0.0022400022,-1
2011-01-03T14:00:00.000000000Z,0.93603,0.93731,0.93229,0.93322,3542.0,-0.0028099418,-1
2011-01-03T18:00:00.000000000Z,0.93318,0.93437,0.93243,0.93345,952.0,0.00027000904,1
2011-01-03T22:00:00.000000000Z,0.93341,0.93572,0.93274,0.93553,1018.0,0.002120018,1
2011-01-04T02:00:00.000000000Z,0.93548,0.93746,0.93424,0.93693,1279.0,0.0014500022,1
2011-01-04T06:00:00.000000000Z,0.93697,0.94462,0.93664,0.94218,5253.0,0.0052099824,1
2011-01-04T10:00:00.000000000Z,0.94222,0.94752,0.94142,0.94453,5063.0,0.0023100376,1
2011-01-04T14:00:00.000000000Z,0.94456,0.9517,0.94392,0.94646,5808.0,0.0019000173,1
2011-01-04T18:00:00.000000000Z,0.9465,0.95037,0.94643,0.94856,1999.0,0.0020599961,1
2011-01-04T22:00:00.000000000Z,0.94845,0.94921,0.94694,0.94858,1352.0,0.00012999773,1
2011-01-05T02:00:00.000000000Z,0.94854,0.95186,0.94804,0.9502,1311.0,0.001660049,1
2011-01-05T06:00:00.000000000Z,0.95016,0.95238,0.94875,0.95134,4316.0,0.0011799932,1
2011-01-05T10:00:00.000000000Z,0.95138,0.9613,0.95002,0.95874,7007.0,0.0073599815,1
2011-01-05T14:00:00.000000000Z,0.95878,0.96822,0.95866,0.96404,7562.0,0.0052599907,1
2011-01-05T18:00:00.000000000Z,0.964,0.96854,0.964,0.96591,2652.0,0.0019100308,1
2011-01-05T22:00:00.000000000Z,0.96587,0.96761,0.96544,0.96656,1542.0,0.00068998337,1
2011-01-06T02:00:00.000000000Z,0.96652,0.96849,0.96622,0.96661,1223.0,9.000301e-05,1
2011-01-06T06:00:00.000000000Z,0.96657,0.96943,0.96506,0.96652,4160.0,-5.0008297e-05,-1
2011-01-06T10:00:00.000000000Z,0.96648,0.97081,0.96539,0.9656,4673.0,-0.000880003,-1
2011-01-06T14:00:00.000000000Z,0.96556,0.96663,0.96109,0.96412,7120.0,-0.0014400482,-1
2011-01-06T18:00:00.000000000Z,0.96409,0.96601,0.96401,0.96552,1362.0,0.0014300346,1
2011-01-06T22:00:00.000000000Z,0.96555,0.9665,0.96461,0.96532,1534.0,-0.00023001432,-1
2011-01-07T02:00:00.000000000Z,0.96528,0.96667,0.96389,0.96571,1590.0,0.0004299879,1
2011-01-07T06:00:00.000000000Z,0.96567,0.96659,0.96284,0.9635,3485.0,-0.0021699667,-1
2011-01-07T10:00:00.000000000Z,0.96347,0.96906,0.96048,0.96486,7415.0,0.0013900399,1
2011-01-07T14:00:00.000000000Z,0.96484,0.96742,0.96288,0.96552,7725.0,0.0006800294,1
2011-01-07T18:00:00.000000000Z,0.96556,0.96767,0.96528,0.96725,1367.0,0.0016899705,1
2011-01-07T22:00:00.000000000Z,0.96732,0.96732,0.96732,0.96732,1.0,0.0,1
2011-01-09T18:00:00.000000000Z,0.96683,0.96889,0.96661,0.96869,787.0,0.0018599629,1
2011-01-09T22:00:00.000000000Z,0.96873,0.96976,0.9657,0.96616,1768.0,-0.0025699735,-1
2011-01-10T02:00:00.000000000Z,0.96618,0.96618,0.9637,0.96562,1170.0,-0.00056004524,-1
2011-01-10T06:00:00.000000000Z,0.96566,0.96662,0.9631,0.96565,3921.0,-9.953976e-06,-1
2011-01-10T10:00:00.000000000Z,0.96569,0.96864,0.96338,0.96786,4946.0,0.0021699667,1
2011-01-10T14:00:00.000000000Z,0.96782,0.97269,0.96643,0.96891,5378.0,0.0010899901,1
2011-01-10T18:00:00.000000000Z,0.96887,0.96969,0.96719,0.96741,1265.0,-0.0014599562,-1
2011-01-10T22:00:00.000000000Z,0.96746,0.96974,0.9661,0.96828,2238.0,0.0008200407,1
2011-01-11T02:00:00.000000000Z,0.96832,0.97094,0.96722,0.96752,1901.0,-0.00080001354,-1
2011-01-11T06:00:00.000000000Z,0.96748,0.9719,0.96714,0.9701,4396.0,0.0026199818,1
2011-01-11T10:00:00.000000000Z,0.97006,0.97062,0.9663,0.96838,4514.0,-0.0016800165,-1
2011-01-11T14:00:00.000000000Z,0.96834,0.97842,0.96748,0.97576,7346.0,0.0074200034,1
2011-01-11T18:00:00.000000000Z,0.97572,0.97678,0.97304,0.97369,1776.0,-0.002030015,-1
2011-01-11T22:00:00.000000000Z,0.97373,0.97518,0.97304,0.97314,1958.0,-0.0005900264,-1
2011-01-12T02:00:00.000000000Z,0.9731,0.97532,0.97278,0.97442,1451.0,0.0013200045,1
2011-01-12T06:00:00.000000000Z,0.97446,0.9756,0.97112,0.97212,4119.0,-0.0023400187,-1
2011-01-12T10:00:00.000000000Z,0.97215,0.97448,0.96909,0.97126,6788.0,-0.00089001656,-1
2011-01-12T14:00:00.000000000Z,0.9713,0.97332,0.96829,0.97087,6951.0,-0.0004299879,-1
2011-01-12T18:00:00.000000000Z,0.9709,0.9709,0.96618,0.96671,3060.0,-0.0041900277,-1
2011-01-12T22:00:00.000000000Z,0.96663,0.96882,0.96632,0.96838,1817.0,0.0017499924,1
2011-01-13T02:00:00.000000000Z,0.96835,0.9701,0.96764,0.96981,1076.0,0.0014600158,1
2011-01-13T06:00:00.000000000Z,0.96977,0.97641,0.96866,0.9732,5889.0,0.003430009,1
2011-01-13T10:00:00.000000000Z,0.97324,0.97412,0.96504,0.96588,6599.0,-0.007360041,-1
2011-01-13T14:00:00.000000000Z,0.96584,0.96719,0.96134,0.96266,7011.0,-0.0031799674,-1
2011-01-13T18:00:00.000000000Z,0.9627,0.96506,0.96242,0.96384,1741.0,0.0011399984,1
2011-01-13T22:00:00.000000000Z,0.96358,0.96514,0.96348,0.9651,1712.0,0.001519978,1
2011-01-14T02:00:00.000000000Z,0.96514,0.96528,0.9633,0.96354,1046.0,-0.0015999675,-1
2011-01-14T06:00:00.000000000Z,0.96358,0.96644,0.9605,0.96354,5195.0,-3.9994717e-05,-1
2011-01-14T10:00:00.000000000Z,0.9635,0.9687,0.96294,0.9666,5839.0,0.003099978,1
2011-01-14T14:00:00.000000000Z,0.96664,0.96682,0.96104,0.96462,6403.0,-0.0020200014,-1
2011-01-14T18:00:00.000000000Z,0.96458,0.9652,0.96309,0.96352,1530.0,-0.001060009,-1
2011-01-14T22:00:00.000000000Z,0.96342,0.96342,0.96334,0.96334,3.0,-7.998943e-05,-1
2011-01-16T14:00:00.000000000Z,0.96369,0.9637,0.96334,0.9636,20.0,-9.000301e-05,-1
2011-01-16T18:00:00.000000000Z,0.96364,0.96522,0.96216,0.96264,657.0,-0.0009999871,-1
2011-01-16T22:00:00.000000000Z,0.9628,0.96564,0.96271,0.96404,1179.0,0.0012399554,1
2011-01-17T02:00:00.000000000Z,0.964,0.9654,0.96382,0.96436,750.0,0.00036001205,1
2011-01-17T06:00:00.000000000Z,0.9644,0.9677,0.96414,0.96686,3981.0,0.002460003,1
2011-01-17T10:00:00.000000000Z,0.9669,0.96738,0.96442,0.9651,5057.0,-0.0018000007,-1
2011-01-17T14:00:00.000000000Z,0.96506,0.96612,0.96358,0.96468,4289.0,-0.0003799796,-1
2011-01-17T18:00:00.000000000Z,0.96464,0.96538,0.96442,0.96463,739.0,-1.001358e-05,-1
2011-01-17T22:00:00.000000000Z,0.96451,0.9654,0.96304,0.9633,1283.0,-0.0012100339,-1
2011-01-18T02:00:00.000000000Z,0.96324,0.9645,0.96023,0.96144,1652.0,-0.0018000007,-1
2011-01-18T06:00:00.000000000Z,0.9614,0.96237,0.95578,0.95799,4445.0,-0.0034099817,-1
2011-01-18T10:00:00.000000000Z,0.95795,0.96219,0.95669,0.95826,5164.0,0.00031000376,1
2011-01-18T14:00:00.000000000Z,0.9583,0.9657,0.95514,0.96414,6911.0,0.0058400035,1
2011-01-18T18:00:00.000000000Z,0.96418,0.96457,0.96289,0.96334,1335.0,-0.00084000826,-1
2011-01-18T22:00:00.000000000Z,0.96339,0.96478,0.96052,0.96082,1350.0,-0.0025699735,-1
2011-01-19T02:00:00.000000000Z,0.96086,0.9615,0.95734,0.9576,1255.0,-0.0032600164,-1
2011-01-19T06:00:00.000000000Z,0.95756,0.96008,0.95697,0.95883,4032.0,0.0012699962,1
2011-01-19T10:00:00.000000000Z,0.95878,0.96341,0.95814,0.95967,5937.0,0.00089001656,1
2011-01-19T14:00:00.000000000Z,0.95971,0.96094,0.95413,0.95594,4598.0,-0.0037699938,-1
2011-01-19T18:00:00.000000000Z,0.95598,0.95602,0.95205,0.9548,1909.0,-0.0011799932,-1
2011-01-19T22:00:00.000000000Z,0.9549,0.95776,0.95472,0.95767,2222.0,0.002769947,1
2011-01-20T02:00:00.000000000Z,0.95771,0.95778,0.95576,0.95616,1708.0,-0.0015500188,-1
2011-01-20T06:00:00.000000000Z,0.95612,0.95667,0.95277,0.95402,4687.0,-0.0020999908,-1
2011-01-20T10:00:00.000000000Z,0.95405,0.96166,0.95287,0.9614,5976.0,0.007349968,1
2011-01-20T14:00:00.000000000Z,0.96144,0.96848,0.96092,0.96514,7110.0,0.0036999583,1
2011-01-20T18:00:00.000000000Z,0.96518,0.96802,0.96511,0.96739,2457.0,0.002210021,1
2011-01-20T22:00:00.000000000Z,0.96743,0.96876,0.96608,0.96754,1826.0,0.000110030174,1
2011-01-21T02:00:00.000000000Z,0.96758,0.9686,0.96478,0.9681,1200.0,0.0005199909,1
2011-01-21T06:00:00.000000000Z,0.96804,0.96808,0.96056,0.96346,5648.0,-0.0045799613,-1
2011-01-21T10:00:00.000000000Z,0.9635,0.96504,0.95815,0.95882,4421.0,-0.0046800375,-1
2011-01-21T14:00:00.000000000Z,0.95886,0.96139,0.95743,0.95774,4755.0,-0.0011199713,-1
2011-01-21T18:00:00.000000000Z,0.95771,0.95933,0.9573,0.95835,1277.0,0.0006399751,1
2011-01-21T22:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,1.0,0.0,1
2011-01-22T02:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-22T06:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-22T10:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-22T14:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-22T18:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-22T22:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-23T02:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-23T06:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-23T10:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-23T14:00:00.000000000Z,0.95835,0.95835,0.95835,0.95835,2.0,0.0,1
2011-01-23T18:00:00.000000000Z,0.95871,0.95937,0.95593,0.95609,738.0,-0.0026200414,-1
2011-01-23T22:00:00.000000000Z,0.95615,0.95999,0.95607,0.95936,2077.0,0.0032100081,1
2011-01-24T02:00:00.000000000Z,0.95931,0.96006,0.95826,0.9591,1157.0,-0.00020998716,-1
2011-01-24T06:00:00.000000000Z,0.95913,0.9623,0.95856,0.9595,3147.0,0.00037002563,1
2011-01-24T10:00:00.000000000Z,0.95946,0.95986,0.95548,0.95586,3656.0,-0.0036000013,-1
2011-01-24T14:00:00.000000000Z,0.95582,0.95582,0.94712,0.94912,5028.0,-0.006700039,-1
2011-01-24T18:00:00.000000000Z,0.94908,0.94976,0.94824,0.94921,1418.0,0.00012999773,1
2011-01-24T22:00:00.000000000Z,0.94911,0.95036,0.94774,0.94788,2527.0,-0.0012299418,-1
2011-01-25T02:00:00.000000000Z,0.94785,0.94878,0.94707,0.94806,3211.0,0.00020998716,1
2011-01-25T06:00:00.000000000Z,0.94802,0.95228,0.94604,0.94814,3822.0,0.000120043755,1
2011-01-25T10:00:00.000000000Z,0.94818,0.94952,0.9424,0.94378,4309.0,-0.004400015,-1
2011-01-25T14:00:00.000000000Z,0.94383,0.94734,0.94206,0.94432,5058.0,0.0004900098,1
2011-01-25T18:00:00.000000000Z,0.94428,0.94484,0.94036,0.9424,2254.0,-0.0018800497,-1
2011-01-25T22:00:00.000000000Z,0.94246,0.94306,0.94122,0.94206,2362.0,-0.00040000677,-1
2011-01-26T02:00:00.000000000Z,0.9421,0.9426,0.9409,0.94194,1073.0,-0.00015997887,-1
2011-01-26T06:00:00.000000000Z,0.9419,0.94584,0.94156,0.94476,3409.0,0.0028600097,1
2011-01-26T10:00:00.000000000Z,0.9448,0.94654,0.94262,0.9443,3848.0,-0.00050002337,-1
2011-01-26T14:00:00.000000000Z,0.94436,0.94602,0.94004,0.94333,4280.0,-0.0010300279,-1
2011-01-26T18:00:00.000000000Z,0.94329,0.9464,0.94146,0.94146,4095.0,-0.0018299818,-1
2011-01-26T22:00:00.000000000Z,0.94138,0.94357,0.94132,0.94335,2975.0,0.001969993,1
2011-01-27T02:00:00.000000000Z,0.94332,0.94393,0.94271,0.94356,817.0,0.0002400279,1
2011-01-27T06:00:00.000000000Z,0.94359,0.94675,0.94271,0.94453,4075.0,0.00094002485,1
2011-01-27T10:00:00.000000000Z,0.94449,0.94623,0.93904,0.94352,5026.0,-0.000970006,-1
2011-01-27T14:00:00.000000000Z,0.9435,0.94822,0.94212,0.9471,5214.0,0.0036000013,1
2011-01-27T18:00:00.000000000Z,0.94714,0.94732,0.94486,0.94549,1541.0,-0.0016499758,-1
2011-01-27T22:00:00.000000000Z,0.94552,0.94665,0.94482,0.94606,2329.0,0.0005400181,1
2011-01-28T02:00:00.000000000Z,0.9461,0.9464,0.94464,0.9449,1946.0,-0.0012000203,-1
2011-01-28T06:00:00.000000000Z,0.94486,0.94714,0.94466,0.94545,2511.0,0.0005900264,1
2011-01-28T10:00:00.000000000Z,0.94541,0.9456,0.94037,0.94425,4275.0,-0.0011600256,-1
2011-01-28T14:00:00.000000000Z,0.94421,0.9457,0.94142,0.9421,4723.0,-0.0021100044,-1
2011-01-28T18:00:00.000000000Z,0.94206,0.94292,0.94151,0.9419,1524.0,-0.00015997887,-1
2011-01-28T22:00:00.000000000Z,0.942,0.942,0.942,0.942,3.0,0.0,1
2011-01-29T02:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-29T06:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-29T10:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-29T14:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-29T18:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-29T22:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-30T02:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-30T06:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-30T10:00:00.000000000Z,0.942,0.942,0.942,0.942,2.0,0.0,1
2011-01-30T14:00:00.000000000Z,0.942,0.94244,0.942,0.94205,5.0,5.0008297e-05,1
2011-01-30T18:00:00.000000000Z,0.942,0.94377,0.94087,0.94129,923.0,-0.0007099509,-1
2011-01-30T22:00:00.000000000Z,0.94133,0.94276,0.94078,0.94143,1656.0,9.995699e-05,1
2011-01-31T02:00:00.000000000Z,0.94147,0.94257,0.94104,0.94114,768.0,-0.00033003092,-1
2011-01-31T06:00:00.000000000Z,0.94111,0.94311,0.94012,0.94278,2781.0,0.0016700029,1
2011-01-31T10:00:00.000000000Z,0.94274,0.94444,0.94054,0.94183,3890.0,-0.0009100437,-1
2011-01-31T14:00:00.000000000Z,0.94187,0.94229,0.93695,0.94084,4225.0,-0.0010299683,-1
