time,O,H,L,C,volume,Diff_CO,Growing
2005-07-05T21:00:00.000000000Z,1.1913,1.1928,1.191,1.1926,1239.0,0.0012999773,1
2005-07-06T01:00:00.000000000Z,1.1927,1.1927,1.1909,1.19226,1318.0,-0.0004400015,-1
2005-07-06T05:00:00.000000000Z,1.19226,1.19538,1.1916,1.19232,8346.0,5.9962273e-05,1
2005-07-06T09:00:00.000000000Z,1.19232,1.19252,1.18928,1.19142,9301.0,-0.00090003014,-1
2005-07-06T13:00:00.000000000Z,1.19142,1.19402,1.19072,1.19288,10308.0,0.0014600754,1
2005-07-06T17:00:00.000000000Z,1.19278,1.19328,1.19142,1.19328,4802.0,0.00049996376,1
2005-07-06T21:00:00.000000000Z,1.19328,1.1936,1.1922,1.1923,1598.0,-0.0009800196,-1
2005-07-07T01:00:00.000000000Z,1.1923,1.19316,1.191,1.1924,1919.0,0.000100016594,1
2005-07-07T05:00:00.000000000Z,1.1925,1.19628,1.19158,1.19568,8133.0,0.003180027,1
2005-07-07T09:00:00.000000000Z,1.19568,1.20422,1.19333,1.19466,6522.0,-0.0010200739,-1
2005-07-07T13:00:00.000000000Z,1.19466,1.19602,1.19206,1.19322,4386.0,-0.001439929,-1
2005-07-07T17:00:00.000000000Z,1.19322,1.19526,1.19172,1.19516,5732.0,0.001940012,1
2005-07-07T21:00:00.000000000Z,1.19526,1.1957,1.1932,1.1934,2797.0,-0.0018600225,-1
2005-07-08T01:00:00.000000000Z,1.1934,1.19445,1.1926,1.1934,4739.0,0.0,1
2005-07-08T05:00:00.000000000Z,1.1934,1.1937,1.18988,1.19058,8963.0,-0.002820015,-1
2005-07-08T09:00:00.000000000Z,1.19058,1.19437,1.1874,1.19227,9529.0,0.0016900301,1
2005-07-08T13:00:00.000000000Z,1.19237,1.19866,1.19177,1.19213,10307.0,-0.00024008751,-1
2005-07-08T17:00:00.000000000Z,1.19213,1.197,1.19203,1.1966,4013.0,0.0044699907,1
2005-07-10T17:00:00.000000000Z,1.1968,1.19765,1.19645,1.19705,544.0,0.00024998188,1
2005-07-10T21:00:00.000000000Z,1.19705,1.1976,1.1958,1.1964,2372.0,-0.00064992905,-1
2005-07-11T01:00:00.000000000Z,1.1964,1.2011,1.1961,1.2009,5045.0,0.0044999123,1
2005-07-11T05:00:00.000000000Z,1.2009,1.20282,1.19952,1.20168,8774.0,0.0007799864,1
2005-07-11T09:00:00.000000000Z,1.20168,1.20188,1.19918,1.2007,9113.0,-0.0009799004,-1
2005-07-11T13:00:00.000000000Z,1.2007,1.2086,1.2005,1.20692,10500.0,0.006219983,1
2005-07-11T17:00:00.000000000Z,1.20692,1.20842,1.20632,1.20722,5189.0,0.00029993057,1
2005-07-11T21:00:00.000000000Z,1.20722,1.20792,1.2054,1.2065,3260.0,-0.0007199049,-1
2005-07-12T01:00:00.000000000Z,1.2065,1.218,1.206,1.2158,8178.0,0.0092999935,1
2005-07-12T05:00:00.000000000Z,1.2158,1.21948,1.21432,1.21838,10390.0,0.0025799274,1
2005-07-12T09:00:00.000000000Z,1.21848,1.22028,1.21502,1.21618,10929.0,-0.002300024,-1
2005-07-12T13:00:00.000000000Z,1.21618,1.22162,1.21618,1.22056,11310.0,0.0043799877,1
2005-07-12T17:00:00.000000000Z,1.22056,1.2255,1.22016,1.22416,6744.0,0.0036000013,1
2005-07-12T21:00:00.000000000Z,1.22416,1.22446,1.22062,1.22152,1667.0,-0.002640009,-1
2005-07-13T01:00:00.000000000Z,1.22152,1.2222,1.2206,1.2217,1489.0,0.00018000603,1
2005-07-13T05:00:00.000000000Z,1.2217,1.2226,1.21762,1.21892,8217.0,-0.0027799606,-1
2005-07-13T09:00:00.000000000Z,1.21892,1.21942,1.2139,1.21536,10060.0,-0.003559947,-1
2005-07-13T13:00:00.000000000Z,1.21536,1.21546,1.2076,1.20946,9646.0,-0.0059000254,-1
2005-07-13T17:00:00.000000000Z,1.20946,1.20976,1.20726,1.20938,5757.0,-7.998943e-05,-1
2005-07-13T21:00:00.000000000Z,1.20948,1.20948,1.20646,1.20704,1629.0,-0.002440095,-1
2005-07-14T01:00:00.000000000Z,1.20694,1.20784,1.20574,1.20658,1664.0,-0.00036001205,-1
2005-07-14T05:00:00.000000000Z,1.20658,1.20932,1.20618,1.20792,8343.0,0.0013399124,1
2005-07-14T09:00:00.000000000Z,1.20792,1.21152,1.20588,1.21152,10332.0,0.0036000013,1
2005-07-14T13:00:00.000000000Z,1.21142,1.21242,1.20762,1.20932,10255.0,-0.00210011,-1
2005-07-14T17:00:00.000000000Z,1.20942,1.20972,1.20792,1.20842,4532.0,-0.0009999275,-1
2005-07-14T21:00:00.000000000Z,1.20842,1.2113,1.20802,1.2108,1547.0,0.0023800135,1
2005-07-15T01:00:00.000000000Z,1.2107,1.211,1.2091,1.2101,1264.0,-0.00059998035,-1
2005-07-15T05:00:00.000000000Z,1.2101,1.21368,1.20994,1.21102,7383.0,0.0009199381,1
2005-07-15T09:00:00.000000000Z,1.21102,1.21158,1.20252,1.20412,9891.0,-0.006899953,-1
2005-07-15T13:00:00.000000000Z,1.20422,1.20622,1.2023,1.20562,10055.0,0.0013999939,1
2005-07-15T17:00:00.000000000Z,1.20562,1.20582,1.2035,1.2035,3363.0,-0.002120018,-1
2005-07-15T21:00:00.000000000Z,1.2035,1.2035,1.2035,1.2035,1.0,0.0,1
2005-07-17T17:00:00.000000000Z,1.2036,1.20425,1.20295,1.20295,179.0,-0.00065004826,-1
2005-07-17T21:00:00.000000000Z,1.20295,1.20557,1.20215,1.20477,911.0,0.0018199682,1
2005-07-18T01:00:00.000000000Z,1.20477,1.20537,1.20427,1.20477,835.0,0.0,1
2005-07-18T05:00:00.000000000Z,1.20477,1.20848,1.20467,1.20728,6768.0,0.0025100708,1
2005-07-18T09:00:00.000000000Z,1.20728,1.20758,1.20458,1.20472,8210.0,-0.0025600195,-1
2005-07-18T13:00:00.000000000Z,1.20472,1.20892,1.20432,1.20712,9804.0,0.0023999214,1
2005-07-18T17:00:00.000000000Z,1.20712,1.20722,1.20482,1.20502,5084.0,-0.0020999908,-1
2005-07-18T21:00:00.000000000Z,1.20522,1.20674,1.20494,1.20554,1118.0,0.00031995773,1
2005-07-19T01:00:00.000000000Z,1.20544,1.2061,1.20274,1.20284,1451.0,-0.0026000738,-1
2005-07-19T05:00:00.000000000Z,1.20274,1.20314,1.19772,1.19912,8312.0,-0.0036199093,-1
2005-07-19T09:00:00.000000000Z,1.19902,1.20042,1.19538,1.19558,9781.0,-0.0034400225,-1
2005-07-19T13:00:00.000000000Z,1.19558,1.20342,1.19558,1.20228,10150.0,0.006700039,1
2005-07-19T17:00:00.000000000Z,1.20228,1.20478,1.20198,1.20338,5234.0,0.0010999441,1
2005-07-19T21:00:00.000000000Z,1.20338,1.20576,1.20194,1.20536,1476.0,0.0019800663,1
2005-07-20T01:00:00.000000000Z,1.20546,1.20966,1.20526,1.20846,2290.0,0.003000021,1
2005-07-20T05:00:00.000000000Z,1.20836,1.20898,1.20572,1.20682,7758.0,-0.0015399456,-1
2005-07-20T09:00:00.000000000Z,1.20682,1.20902,1.20608,1.20668,10087.0,-0.0001399517,-1
2005-07-20T13:00:00.000000000Z,1.20668,1.20782,1.1997,1.20458,10657.0,-0.00210011,-1
2005-07-20T17:00:00.000000000Z,1.20458,1.21865,1.20458,1.21392,7924.0,0.009340048,1
2005-07-20T21:00:00.000000000Z,1.21402,1.2186,1.21392,1.2179,1806.0,0.003880024,1
2005-07-21T01:00:00.000000000Z,1.218,1.22,1.21496,1.21676,2107.0,-0.001240015,-1
2005-07-21T05:00:00.000000000Z,1.21666,1.2183,1.21352,1.21662,8881.0,-4.005432e-05,-1
2005-07-21T09:00:00.000000000Z,1.21662,1.2255,1.21382,1.2198,12227.0,0.003180027,1
2005-07-21T13:00:00.000000000Z,1.2197,1.2206,1.20989,1.21605,11846.0,-0.00364995,-1
2005-07-21T17:00:00.000000000Z,1.21605,1.22155,1.21546,1.21726,7646.0,0.0012099743,1
2005-07-21T21:00:00.000000000Z,1.21726,1.21776,1.21416,1.2147,1941.0,-0.0025600195,-1
2005-07-22T01:00:00.000000000Z,1.21486,1.2184,1.2143,1.2172,2663.0,0.0023400784,1
2005-07-22T05:00:00.000000000Z,1.2173,1.21888,1.21626,1.21772,8070.0,0.00041997433,1
2005-07-22T09:00:00.000000000Z,1.21772,1.21822,1.21352,1.21392,11548.0,-0.0038000345,-1
2005-07-22T13:00:00.000000000Z,1.21392,1.21572,1.20554,1.20676,11467.0,-0.0071599483,-1
2005-07-22T17:00:00.000000000Z,1.20676,1.20836,1.2056,1.2065,4171.0,-0.00025999546,-1
2005-07-24T17:00:00.000000000Z,1.2068,1.2068,1.2062,1.2064,6.0,-0.00039994717,-1
2005-07-24T21:00:00.000000000Z,1.2067,1.2067,1.204,1.20535,1246.0,-0.001349926,-1
2005-07-25T01:00:00.000000000Z,1.20545,1.20625,1.20366,1.2055,1444.0,4.9948692e-05,1
2005-07-25T05:00:00.000000000Z,1.2055,1.20738,1.20275,1.20652,8139.0,0.0010199547,1
2005-07-25T09:00:00.000000000Z,1.20652,1.20812,1.20552,1.20722,9841.0,0.00069999695,1
2005-07-25T13:00:00.000000000Z,1.20722,1.20872,1.20384,1.20548,9496.0,-0.0017399788,-1
2005-07-25T17:00:00.000000000Z,1.20558,1.20728,1.20468,1.20598,4613.0,0.00039994717,1
2005-07-25T21:00:00.000000000Z,1.20598,1.2069,1.204,1.2042,1301.0,-0.0017799139,-1
2005-07-26T01:00:00.000000000Z,1.2042,1.2049,1.2024,1.2045,1369.0,0.00029993057,1
2005-07-26T05:00:00.000000000Z,1.2045,1.20638,1.20088,1.2014,7890.0,-0.0030999184,-1
2005-07-26T09:00:00.000000000Z,1.2014,1.2015,1.19818,1.19888,10411.0,-0.0025200844,-1
2005-07-26T13:00:00.000000000Z,1.19888,1.20378,1.19852,1.20272,10684.0,0.0038400888,1
2005-07-26T17:00:00.000000000Z,1.20272,1.20352,1.20092,1.20142,6295.0,-0.0013000965,-1
2005-07-26T21:00:00.000000000Z,1.20142,1.2028,1.2011,1.2019,1197.0,0.0004800558,1
2005-07-27T01:00:00.000000000Z,1.202,1.2026,1.2002,1.20116,1411.0,-0.00084006786,-1
2005-07-27T05:00:00.000000000Z,1.20106,1.20116,1.19778,1.20038,7917.0,-0.000680089,-1
2005-07-27T09:00:00.000000000Z,1.20028,1.20324,1.1965,1.20208,10144.0,0.0018000603,1
2005-07-27T13:00:00.000000000Z,1.20208,1.20622,1.20188,1.20562,10792.0,0.003540039,1
2005-07-27T17:00:00.000000000Z,1.20562,1.20838,1.20472,1.20656,5805.0,0.00093996525,1
2005-07-27T21:00:00.000000000Z,1.20656,1.20846,1.2061,1.20676,1475.0,0.00020003319,1
2005-07-28T01:00:00.000000000Z,1.20666,1.20776,1.2061,1.20708,1169.0,0.00041997433,1
2005-07-28T05:00:00.000000000Z,1.20708,1.20758,1.20368,1.20622,7629.0,-0.0008599758,-1
2005-07-28T09:00:00.000000000Z,1.20612,1.21072,1.20432,1.20928,11397.0,0.0031599998,1
2005-07-28T13:00:00.000000000Z,1.20928,1.21482,1.20632,1.21352,10483.0,0.004240036,1
2005-07-28T17:00:00.000000000Z,1.21352,1.21462,1.21232,1.21388,5847.0,0.00035989285,1
2005-07-28T21:00:00.000000000Z,1.21378,1.2141,1.2124,1.2137,1242.0,-7.998943e-05,-1
2005-07-29T01:00:00.000000000Z,1.2137,1.2141,1.21234,1.21244,1202.0,-0.0012600422,-1
2005-07-29T05:00:00.000000000Z,1.21244,1.21304,1.20832,1.20952,7898.0,-0.0029200315,-1
2005-07-29T09:00:00.000000000Z,1.20952,1.21402,1.20762,1.21282,10568.0,0.0033000708,1
2005-07-29T13:00:00.000000000Z,1.21282,1.216,1.21008,1.21286,10888.0,3.9935112e-05,1
2005-07-29T17:00:00.000000000Z,1.21286,1.21406,1.212,1.2122,4695.0,-0.0006599426,-1
2005-07-31T13:00:00.000000000Z,1.2124,1.2124,1.2123,1.2123,2.0,-0.000100016594,-1
2005-07-31T17:00:00.000000000Z,1.2126,1.2134,1.2122,1.2123,127.0,-0.00030004978,-1
2005-07-31T21:00:00.000000000Z,1.2123,1.2142,1.2119,1.2137,1076.0,0.0014001131,1
2005-08-01T01:00:00.000000000Z,1.2138,1.2188,1.2138,1.2186,2030.0,0.0048000813,1
2005-08-01T05:00:00.000000000Z,1.2186,1.22236,1.21666,1.22196,8953.0,0.0033599138,1
2005-08-01T09:00:00.000000000Z,1.22196,1.22436,1.22056,1.22336,11530.0,0.0013999939,1
2005-08-01T13:00:00.000000000Z,1.22336,1.22496,1.21832,1.22058,10853.0,-0.0027799606,-1
2005-08-01T17:00:00.000000000Z,1.22058,1.22108,1.21796,1.21806,5757.0,-0.0025199652,-1
2005-08-01T21:00:00.000000000Z,1.21796,1.2201,1.21736,1.2194,1377.0,0.0014400482,1
2005-08-02T01:00:00.000000000Z,1.2195,1.2226,1.2193,1.2218,1882.0,0.002300024,1
2005-08-02T05:00:00.000000000Z,1.2218,1.22376,1.21876,1.22276,8828.0,0.0009599924,1
2005-08-02T09:00:00.000000000Z,1.22276,1.22536,1.2205,1.22305,10689.0,0.0002900362,1
2005-08-02T13:00:00.000000000Z,1.22315,1.22325,1.21922,1.21962,10273.0,-0.0035300255,-1
2005-08-02T17:00:00.000000000Z,1.21962,1.22032,1.21902,1.21902,5470.0,-0.00059998035,-1
2005-08-02T21:00:00.000000000Z,1.21912,1.22022,1.21656,1.21666,1436.0,-0.002460003,-1
2005-08-03T01:00:00.000000000Z,1.21666,1.2173,1.215,1.2163,1754.0,-0.00036001205,-1
2005-08-03T05:00:00.000000000Z,1.2164,1.22456,1.2159,1.22436,8926.0,0.007959962,1
2005-08-03T09:00:00.000000000Z,1.22436,1.23276,1.22426,1.23116,11592.0,0.0068000555,1
2005-08-03T13:00:00.000000000Z,1.23116,1.23446,1.23018,1.23266,10721.0,0.0015000105,1
2005-08-03T17:00:00.000000000Z,1.23266,1.23436,1.23226,1.23366,5936.0,0.0009999275,1
2005-08-03T21:00:00.000000000Z,1.23366,1.23436,1.2321,1.2329,1496.0,-0.0007599592,-1
2005-08-04T01:00:00.000000000Z,1.2329,1.2382,1.2319,1.23286,2375.0,-4.005432e-05,-1
2005-08-04T05:00:00.000000000Z,1.23286,1.2342,1.23046,1.23146,8806.0,-0.0013999939,-1
2005-08-04T09:00:00.000000000Z,1.23146,1.23476,1.23006,1.23272,11329.0,0.0012600422,1
2005-08-04T13:00:00.000000000Z,1.23262,1.24028,1.23222,1.23902,10866.0,0.006399989,1
2005-08-04T17:00:00.000000000Z,1.23892,1.23922,1.23722,1.23842,6733.0,-0.00049996376,-1
2005-08-04T21:00:00.000000000Z,1.23852,1.23956,1.2375,1.2376,1140.0,-0.0009200573,-1
2005-08-05T01:00:00.000000000Z,1.2376,1.2388,1.2356,1.2358,1648.0,-0.0017999411,-1
2005-08-05T05:00:00.000000000Z,1.2358,1.23946,1.2358,1.23796,8505.0,0.0021599531,1
2005-08-05T09:00:00.000000000Z,1.23796,1.2397,1.2336,1.23475,11224.0,-0.0032099485,-1
2005-08-05T13:00:00.000000000Z,1.23465,1.23632,1.23126,1.23288,10857.0,-0.0017700195,-1
2005-08-05T17:00:00.000000000Z,1.23288,1.2359,1.23218,1.2359,4427.0,0.0030200481,1
2005-08-05T21:00:00.000000000Z,1.2359,1.2359,1.2359,1.2359,1.0,0.0,1
2005-08-07T13:00:00.000000000Z,1.236,1.236,1.2357,1.2357,4.0,-0.00029993057,-1
2005-08-07T17:00:00.000000000Z,1.2358,1.23605,1.23455,1.23465,179.0,-0.001150012,-1
2005-08-07T21:00:00.000000000Z,1.2347,1.23495,1.2328,1.23455,1218.0,-0.00014996529,-1
2005-08-08T01:00:00.000000000Z,1.23445,1.23485,1.2329,1.2333,1660.0,-0.001150012,-1
2005-08-08T05:00:00.000000000Z,1.2333,1.23736,1.2316,1.23686,8341.0,0.0035600662,1
2005-08-08T09:00:00.000000000Z,1.23686,1.23896,1.23636,1.23746,10982.0,0.00059998035,1
2005-08-08T13:00:00.000000000Z,1.23736,1.23776,1.23558,1.23588,9664.0,-0.0014799833,-1
2005-08-08T17:00:00.000000000Z,1.23588,1.23668,1.23478,1.23528,5030.0,-0.00059998035,-1
2005-08-08T21:00:00.000000000Z,1.23528,1.23746,1.23466,1.23736,1106.0,0.0020799637,1
2005-08-09T01:00:00.000000000Z,1.23736,1.24,1.2359,1.2364,2073.0,-0.0009599924,-1
2005-08-09T05:00:00.000000000Z,1.2365,1.2415,1.23616,1.23756,9529.0,0.001060009,1
2005-08-09T09:00:00.000000000Z,1.23756,1.23786,1.23416,1.23446,10546.0,-0.0031000376,-1
2005-08-09T13:00:00.000000000Z,1.23446,1.23592,1.23312,1.23458,9877.0,0.000120043755,1
2005-08-09T17:00:00.000000000Z,1.23458,1.23815,1.2341,1.2371,6624.0,0.0025199652,1
2005-08-09T21:00:00.000000000Z,1.2372,1.2384,1.23546,1.23566,1611.0,-0.0015400648,-1
2005-08-10T01:00:00.000000000Z,1.23556,1.2364,1.2345,1.2357,1616.0,0.0001399517,1
2005-08-10T05:00:00.000000000Z,1.2357,1.23956,1.2355,1.23886,8938.0,0.0031599998,1
2005-08-10T09:00:00.000000000Z,1.23886,1.24256,1.23776,1.23826,11773.0,-0.00059998035,-1
2005-08-10T13:00:00.000000000Z,1.23826,1.2409,1.2337,1.23566,10875.0,-0.0026000738,-1
2005-08-10T17:00:00.000000000Z,1.23566,1.23826,1.23466,1.23816,5943.0,0.0025000572,1
2005-08-10T21:00:00.000000000Z,1.23816,1.2399,1.23776,1.23926,1216.0,0.0010999441,1
2005-08-11T01:00:00.000000000Z,1.23936,1.2417,1.23906,1.24168,1833.0,0.0023200512,1
2005-08-11T05:00:00.000000000Z,1.24178,1.24306,1.23886,1.24106,9473.0,-0.0007200241,-1
2005-08-11T09:00:00.000000000Z,1.24106,1.24286,1.24,1.24192,11146.0,0.0008599758,1
2005-08-11T13:00:00.000000000Z,1.24192,1.24502,1.24132,1.24278,10853.0,0.0008599758,1
2005-08-11T17:00:00.000000000Z,1.24278,1.24762,1.24228,1.24712,7289.0,0.0043400526,1
2005-08-11T21:00:00.000000000Z,1.24702,1.24764,1.24566,1.24586,1444.0,-0.0011600256,-1
2005-08-12T01:00:00.000000000Z,1.24586,1.2468,1.2452,1.2456,1271.0,-0.00025999546,-1
2005-08-12T05:00:00.000000000Z,1.2456,1.24866,1.2452,1.24676,8864.0,0.0011600256,1
2005-08-12T09:00:00.000000000Z,1.24676,1.24816,1.24085,1.24135,11038.0,-0.005409956,-1
2005-08-12T13:00:00.000000000Z,1.24135,1.2445,1.2384,1.2435,10728.0,0.0021499395,1
2005-08-12T17:00:00.000000000Z,1.2435,1.2448,1.2427,1.2443,3435.0,0.00080001354,1
2005-08-12T21:00:00.000000000Z,1.2441,1.2441,1.244,1.244,2.0,-0.000100016594,-1
2005-08-14T17:00:00.000000000Z,1.24455,1.2462,1.24385,1.246,299.0,0.0014500618,1
2005-08-14T21:00:00.000000000Z,1.2461,1.2463,1.24245,1.2425,1015.0,-0.0036000013,-1
2005-08-15T01:00:00.000000000Z,1.2425,1.2427,1.2407,1.24173,835.0,-0.0007699728,-1
2005-08-15T05:00:00.000000000Z,1.24173,1.24213,1.23788,1.23888,7624.0,-0.0028499365,-1
2005-08-15T09:00:00.000000000Z,1.23878,1.23928,1.23618,1.23837,9303.0,-0.00041007996,-1
2005-08-15T13:00:00.000000000Z,1.23842,1.23857,1.23458,1.23572,9108.0,-0.0026999712,-1
2005-08-15T17:00:00.000000000Z,1.23572,1.23712,1.23552,1.23682,3777.0,0.0010999441,1
2005-08-15T21:00:00.000000000Z,1.23682,1.23722,1.2337,1.2337,1438.0,-0.0031199455,-1
2005-08-16T01:00:00.000000000Z,1.2337,1.235,1.2327,1.2344,1498.0,0.00069999695,1
2005-08-16T05:00:00.000000000Z,1.2344,1.23732,1.23338,1.23368,7659.0,-0.0007200241,-1
2005-08-16T09:00:00.000000000Z,1.23368,1.23388,1.22962,1.23082,9540.0,-0.0028600693,-1
2005-08-16T13:00:00.000000000Z,1.23072,1.23492,1.23002,1.23368,9925.0,0.0029599667,1
2005-08-16T17:00:00.000000000Z,1.23368,1.23668,1.23328,1.23638,4800.0,0.0026999712,1
2005-08-16T21:00:00.000000000Z,1.23638,1.2368,1.2345,1.2354,1612.0,-0.0009800196,-1
2005-08-17T01:00:00.000000000Z,1.2355,1.2355,1.23156,1.23216,1521.0,-0.0033400059,-1
2005-08-17T05:00:00.000000000Z,1.23206,1.23276,1.22812,1.22856,9058.0,-0.0034999847,-1
2005-08-17T09:00:00.000000000Z,1.22856,1.23124,1.22766,1.23042,10504.0,0.0018600225,1
2005-08-17T13:00:00.000000000Z,1.23042,1.23146,1.22632,1.22692,10539.0,-0.0034999847,-1
2005-08-17T17:00:00.000000000Z,1.22692,1.22776,1.22632,1.22722,4480.0,0.00030004978,1
2005-08-17T21:00:00.000000000Z,1.22722,1.2279,1.2261,1.2264,1216.0,-0.0008200407,-1
2005-08-18T01:00:00.000000000Z,1.2265,1.22948,1.2263,1.22838,1475.0,0.0018799305,1
2005-08-18T05:00:00.000000000Z,1.22828,1.22868,1.22552,1.22682,8206.0,-0.0014599562,-1
2005-08-18T09:00:00.000000000Z,1.22682,1.22702,1.21858,1.21868,10506.0,-0.008139968,-1
2005-08-18T13:00:00.000000000Z,1.21868,1.21958,1.21588,1.2187,10223.0,2.002716e-05,1
2005-08-18T17:00:00.000000000Z,1.2187,1.219,1.216,1.2175,4888.0,-0.0012000799,-1
2005-08-18T21:00:00.000000000Z,1.21746,1.2192,1.2171,1.2188,1302.0,0.0013399124,1
2005-08-19T01:00:00.000000000Z,1.2187,1.2187,1.2164,1.2169,1356.0,-0.0018000603,-1
2005-08-19T05:00:00.000000000Z,1.2168,1.21732,1.21258,1.21492,8105.0,-0.0018799305,-1
2005-08-19T09:00:00.000000000Z,1.21492,1.21942,1.21492,1.21768,9777.0,0.0027599335,1
2005-08-19T13:00:00.000000000Z,1.21768,1.21788,1.21312,1.21758,9341.0,-0.000100016594,-1
2005-08-19T17:00:00.000000000Z,1.21748,1.21768,1.2153,1.2153,3074.0,-0.0021799803,-1
2005-08-19T21:00:00.000000000Z,1.2153,1.2153,1.2153,1.2153,1.0,0.0,1
2005-08-21T17:00:00.000000000Z,1.2156,1.2178,1.2156,1.2166,156.0,0.0009999275,1
2005-08-21T21:00:00.000000000Z,1.21655,1.2172,1.2157,1.2168,1126.0,0.00024998188,1
2005-08-22T01:00:00.000000000Z,1.2168,1.2192,1.2166,1.2182,1281.0,0.0013999939,1
2005-08-22T05:00:00.000000000Z,1.2182,1.2192,1.21648,1.21814,7911.0,-5.9962273e-05,-1
2005-08-22T09:00:00.000000000Z,1.21814,1.22394,1.21694,1.22322,9845.0,0.0050799847,1
2005-08-22T13:00:00.000000000Z,1.22322,1.22436,1.22168,1.22336,9566.0,0.0001399517,1
2005-08-22T17:00:00.000000000Z,1.22336,1.22356,1.22226,1.22288,4178.0,-0.0004799366,-1
2005-08-22T21:00:00.000000000Z,1.22288,1.2238,1.2213,1.2215,1224.0,-0.0013799667,-1
2005-08-23T01:00:00.000000000Z,1.2214,1.2218,1.2202,1.22106,1107.0,-0.0003399849,-1
2005-08-23T05:00:00.000000000Z,1.22106,1.22532,1.2192,1.22395,8153.0,0.0028899908,1
2005-08-23T09:00:00.000000000Z,1.22395,1.22555,1.22072,1.22132,9454.0,-0.0026299953,-1
2005-08-23T13:00:00.000000000Z,1.22132,1.22366,1.21968,1.22276,10002.0,0.001439929,1
2005-08-23T17:00:00.000000000Z,1.22276,1.22406,1.22226,1.22356,5078.0,0.00080001354,1
2005-08-23T21:00:00.000000000Z,1.22356,1.22356,1.22,1.2209,1304.0,-0.0026599169,-1
2005-08-24T01:00:00.000000000Z,1.2208,1.2218,1.2177,1.2185,2224.0,-0.002300024,-1
2005-08-24T05:00:00.000000000Z,1.2184,1.21866,1.21626,1.21826,7728.0,-0.0001399517,-1
2005-08-24T09:00:00.000000000Z,1.21826,1.22516,1.21786,1.2248,9906.0,0.006539941,1
2005-08-24T13:00:00.000000000Z,1.2247,1.228,1.2229,1.22596,10111.0,0.0012600422,1
2005-08-24T17:00:00.000000000Z,1.22596,1.22796,1.22586,1.2273,4159.0,0.0013400316,1
2005-08-24T21:00:00.000000000Z,1.2273,1.2289,1.2257,1.2289,1429.0,0.0015999079,1
2005-08-25T01:00:00.000000000Z,1.2288,1.23226,1.2282,1.2306,2233.0,0.0017999411,1
2005-08-25T05:00:00.000000000Z,1.2307,1.23214,1.2283,1.23078,8016.0,7.998943e-05,1
2005-08-25T09:00:00.000000000Z,1.23078,1.23132,1.2264,1.2268,9538.0,-0.0039800406,-1
2005-08-25T13:00:00.000000000Z,1.2269,1.23268,1.22648,1.22986,10306.0,0.0029599667,1
2005-08-25T17:00:00.000000000Z,1.22986,1.23196,1.22956,1.2302,5609.0,0.0003401041,1
2005-08-25T21:00:00.000000000Z,1.2302,1.2304,1.2281,1.2288,1282.0,-0.0013999939,-1
2005-08-26T01:00:00.000000000Z,1.2288,1.23166,1.22866,1.23156,1521.0,0.0027599335,1
2005-08-26T05:00:00.000000000Z,1.23166,1.23386,1.23048,1.23148,8203.0,-0.00018000603,-1
2005-08-26T09:00:00.000000000Z,1.23148,1.23248,1.22962,1.23122,9256.0,-0.00025999546,-1
2005-08-26T13:00:00.000000000Z,1.23122,1.23424,1.23036,1.23172,9488.0,0.00049996376,1
2005-08-26T17:00:00.000000000Z,1.23162,1.23162,1.22728,1.22897,4140.0,-0.0026499033,-1
2005-08-26T21:00:00.000000000Z,1.22927,1.22927,1.22907,1.22907,3.0,-0.00020003319,-1
2005-08-28T13:00:00.000000000Z,1.22903,1.22903,1.22903,1.22903,1.0,0.0,1
2005-08-28T17:00:00.000000000Z,1.22878,1.23018,1.22878,1.22978,76.0,0.0009999275,1
2005-08-28T21:00:00.000000000Z,1.22983,1.2344,1.22813,1.2342,1950.0,0.004369974,1
2005-08-29T01:00:00.000000000Z,1.2342,1.2345,1.23083,1.23133,2030.0,-0.0028699636,-1
2005-08-29T05:00:00.000000000Z,1.23143,1.2343,1.2307,1.231,1805.0,-0.00043010712,-1
2005-08-29T09:00:00.000000000Z,1.2309,1.23201,1.22804,1.22894,5265.0,-0.0019600391,-1
2005-08-29T13:00:00.000000000Z,1.22894,1.23024,1.22166,1.22306,10289.0,-0.005879998,-1
2005-08-29T17:00:00.000000000Z,1.22306,1.2235,1.22216,1.2234,3991.0,0.0003399849,1
2005-08-29T21:00:00.000000000Z,1.2234,1.2239,1.222,1.2224,1380.0,-0.0010000467,-1
2005-08-30T01:00:00.000000000Z,1.2225,1.223,1.2207,1.2211,1601.0,-0.0013999939,-1
2005-08-30T05:00:00.000000000Z,1.2211,1.22352,1.22058,1.22138,8149.0,0.00028002262,1
2005-08-30T09:00:00.000000000Z,1.22138,1.22208,1.21722,1.21848,10171.0,-0.0029000044,-1
2005-08-30T13:00:00.000000000Z,1.21848,1.22262,1.21718,1.21978,10843.0,0.0012999773,1
2005-08-30T17:00:00.000000000Z,1.21978,1.22278,1.21978,1.22208,5718.0,0.002300024,1
2005-08-30T21:00:00.000000000Z,1.22208,1.223,1.22106,1.2218,1387.0,-0.00028002262,-1
2005-08-31T01:00:00.000000000Z,1.2218,1.2234,1.221,1.2214,1610.0,-0.00039994717,-1
2005-08-31T05:00:00.000000000Z,1.2213,1.22288,1.21998,1.22128,7831.0,-2.002716e-05,-1
2005-08-31T09:00:00.000000000Z,1.22128,1.22242,1.21888,1.22222,10519.0,0.00093996525,1
