time,O,H,L,C,volume,Diff_CO,Growing
2009-01-28T22:00:00.000000000Z,1.2109,1.2224,1.2093,1.22175,4599.0,0.010850072,1
2009-01-29T10:00:00.000000000Z,1.2216,1.22685,1.2137,1.2268,22773.0,0.005199909,1
2009-01-29T22:00:00.000000000Z,1.2268,1.23288,1.2217,1.2321,7414.0,0.005300045,1
2009-01-30T10:00:00.000000000Z,1.2321,1.2419,1.2244,1.22965,31848.0,-0.0024499893,-1
2009-02-01T10:00:00.000000000Z,1.2287,1.22885,1.22733,1.22868,843.0,-2.002716e-05,-1
2009-02-01T22:00:00.000000000Z,1.22868,1.23795,1.22578,1.23795,12279.0,0.009269953,1
2009-02-02T10:00:00.000000000Z,1.2378,1.24685,1.2362,1.2449,26444.0,0.007099986,1
2009-02-02T22:00:00.000000000Z,1.2449,1.25125,1.23988,1.24883,18571.0,0.0039299726,1
2009-02-03T10:00:00.000000000Z,1.24885,1.25235,1.22935,1.2296,26550.0,-0.019250035,-1
2009-02-03T22:00:00.000000000Z,1.2296,1.24135,1.22762,1.23683,20191.0,0.0072300434,1
2009-02-04T10:00:00.000000000Z,1.23688,1.2438,1.22262,1.23225,27112.0,-0.0046299696,-1
2009-02-04T22:00:00.000000000Z,1.23225,1.23835,1.22315,1.22838,23669.0,-0.0038700104,-1
2009-02-05T10:00:00.000000000Z,1.22838,1.23553,1.22275,1.23248,39149.0,0.0041000843,1
2009-02-05T22:00:00.000000000Z,1.23245,1.2416,1.2307,1.24036,16670.0,0.007910013,1
2009-02-06T10:00:00.000000000Z,1.24026,1.25427,1.2189,1.2194,39110.0,-0.020859957,-1
2009-02-06T22:00:00.000000000Z,1.2192,1.2192,1.2192,1.2192,1.0,0.0,1
2009-02-08T10:00:00.000000000Z,1.2192,1.22245,1.2192,1.22235,1552.0,0.0031499863,1
2009-02-08T22:00:00.000000000Z,1.22235,1.23,1.21313,1.2268,16308.0,0.0044499636,1
2009-02-09T10:00:00.000000000Z,1.22675,1.2288,1.2151,1.2174,26580.0,-0.009350061,-1
2009-02-09T22:00:00.000000000Z,1.2174,1.2337,1.21495,1.2322,6884.0,0.014800072,1
2009-02-10T10:00:00.000000000Z,1.23235,1.24945,1.21816,1.2438,25305.0,0.011450052,1
2009-02-10T22:00:00.000000000Z,1.2438,1.24805,1.2411,1.24343,13340.0,-0.00037002563,-1
2009-02-11T10:00:00.000000000Z,1.24343,1.25338,1.23836,1.23836,34385.0,-0.005069971,-1
2009-02-11T22:00:00.000000000Z,1.23836,1.24565,1.23836,1.24385,19894.0,0.0054899454,1
2009-02-12T10:00:00.000000000Z,1.2439,1.25504,1.24132,1.24389,33445.0,-9.894371e-06,-1
2009-02-12T22:00:00.000000000Z,1.24389,1.24475,1.22824,1.23014,10645.0,-0.013750076,-1
2009-02-13T10:00:00.000000000Z,1.23024,1.24654,1.22944,1.23534,26750.0,0.005100012,1
2009-02-15T10:00:00.000000000Z,1.23582,1.24104,1.23582,1.24079,586.0,0.0049699545,1
2009-02-15T22:00:00.000000000Z,1.24079,1.24522,1.23914,1.24284,15926.0,0.0020500422,1
2009-02-16T10:00:00.000000000Z,1.24287,1.24882,1.23926,1.24252,18019.0,-0.00034999847,-1
2009-02-16T22:00:00.000000000Z,1.24252,1.26057,1.24152,1.25804,16907.0,0.015519977,1
2009-02-17T10:00:00.000000000Z,1.25804,1.2675,1.25595,1.2655,26900.0,0.007459998,1
2009-02-17T22:00:00.000000000Z,1.2655,1.2657,1.25897,1.26365,17054.0,-0.001850009,-1
2009-02-18T10:00:00.000000000Z,1.26365,1.26475,1.25315,1.261,25162.0,-0.0026499033,-1
2009-02-18T22:00:00.000000000Z,1.261,1.26195,1.24945,1.2525,18750.0,-0.00849998,-1
2009-02-19T10:00:00.000000000Z,1.25245,1.2601,1.24675,1.258,28971.0,0.005550027,1
2009-02-19T22:00:00.000000000Z,1.258,1.26298,1.254,1.25883,11025.0,0.0008299351,1
2009-02-20T10:00:00.000000000Z,1.25883,1.26516,1.24223,1.252,50327.0,-0.006829977,-1
2009-02-22T10:00:00.000000000Z,1.251,1.25275,1.25003,1.25068,923.0,-0.00032007694,-1
2009-02-22T22:00:00.000000000Z,1.25068,1.25575,1.2351,1.24175,22533.0,-0.008929968,-1
2009-02-23T10:00:00.000000000Z,1.24185,1.25424,1.24165,1.25025,29045.0,0.008399963,1
2009-02-23T22:00:00.000000000Z,1.25025,1.25255,1.24698,1.2507,12806.0,0.00045001507,1
2009-02-24T10:00:00.000000000Z,1.2507,1.25405,1.2397,1.2423,23863.0,-0.008399963,-1
2009-02-24T22:00:00.000000000Z,1.2423,1.24965,1.2402,1.24405,13310.0,0.0017499924,1
2009-02-25T10:00:00.000000000Z,1.24403,1.26125,1.24,1.25735,24866.0,0.013319969,1
2009-02-25T22:00:00.000000000Z,1.25735,1.2579,1.25124,1.25204,17628.0,-0.0053099394,-1
2009-02-26T10:00:00.000000000Z,1.25184,1.25368,1.23958,1.25368,23028.0,0.0018399954,1
2009-02-26T22:00:00.000000000Z,1.25368,1.25925,1.25165,1.25805,24730.0,0.004369974,1
2009-02-27T10:00:00.000000000Z,1.25805,1.27632,1.25728,1.27632,35080.0,0.018270016,1
2009-02-27T22:00:00.000000000Z,1.27657,1.27657,1.27657,1.27657,1.0,0.0,1
2009-03-01T10:00:00.000000000Z,1.27532,1.27822,1.27532,1.27717,1718.0,0.0018498898,1
2009-03-01T22:00:00.000000000Z,1.2772,1.2833,1.27275,1.27852,26947.0,0.0013200045,1
2009-03-02T10:00:00.000000000Z,1.27852,1.29338,1.27732,1.29338,24014.0,0.014860034,1
2009-03-02T22:00:00.000000000Z,1.29283,1.2934,1.28076,1.28806,17495.0,-0.0047700405,-1
2009-03-03T10:00:00.000000000Z,1.28802,1.2976,1.28247,1.29305,29328.0,0.005030036,1
2009-03-03T22:00:00.000000000Z,1.29305,1.29684,1.28875,1.2928,19975.0,-0.0002501011,-1
2009-03-04T10:00:00.000000000Z,1.2928,1.29469,1.27118,1.27315,23482.0,-0.019649982,-1
2009-03-04T22:00:00.000000000Z,1.27315,1.28135,1.27245,1.28105,4869.0,0.0079,1
2009-03-05T10:00:00.000000000Z,1.28115,1.29138,1.27825,1.2912,19969.0,0.010050058,1
2009-03-05T22:00:00.000000000Z,1.2912,1.2912,1.2787,1.2855,6620.0,-0.005699992,-1
2009-03-06T10:00:00.000000000Z,1.28536,1.2898,1.2766,1.2873,19752.0,0.001940012,1
2009-03-08T09:00:00.000000000Z,1.28594,1.28594,1.2853,1.2853,7.0,-0.0006400347,-1
2009-03-08T21:00:00.000000000Z,1.2853,1.29015,1.28135,1.28993,4405.0,0.0046299696,1
2009-03-09T09:00:00.000000000Z,1.2899,1.3065,1.28935,1.30131,18996.0,0.011409998,1
2009-03-09T21:00:00.000000000Z,1.30146,1.30171,1.28616,1.28811,5595.0,-0.01335001,-1
2009-03-10T09:00:00.000000000Z,1.28791,1.29286,1.27266,1.27915,23909.0,-0.008759975,-1
2009-03-10T21:00:00.000000000Z,1.27915,1.28757,1.27915,1.28668,5811.0,0.007529974,1
2009-03-11T09:00:00.000000000Z,1.2867,1.29026,1.27522,1.28511,26589.0,-0.0015900135,-1
2009-03-11T21:00:00.000000000Z,1.28511,1.29579,1.28291,1.29182,7409.0,0.0067100525,1
2009-03-12T09:00:00.000000000Z,1.29174,1.29474,1.27675,1.27775,27347.0,-0.013989925,-1
2009-03-12T21:00:00.000000000Z,1.27775,1.28075,1.27545,1.27685,5041.0,-0.00090003014,-1
2009-03-13T09:00:00.000000000Z,1.2769,1.28446,1.26265,1.27175,28362.0,-0.0051500797,-1
2009-03-13T21:00:00.000000000Z,1.27175,1.27175,1.27175,1.27175,1.0,0.0,1
2009-03-15T09:00:00.000000000Z,1.27175,1.27202,1.27175,1.27202,11.0,0.00027000904,1
2009-03-15T21:00:00.000000000Z,1.27217,1.27913,1.26525,1.2673,4198.0,-0.004869938,-1
2009-03-16T09:00:00.000000000Z,1.26735,1.27415,1.2636,1.2719,13030.0,0.0045500994,1
2009-03-16T21:00:00.000000000Z,1.2719,1.2742,1.26808,1.2736,4160.0,0.0016999245,1
2009-03-17T09:00:00.000000000Z,1.27375,1.27684,1.26745,1.2698,19329.0,-0.00395,-1
2009-03-17T21:00:00.000000000Z,1.27,1.27189,1.26747,1.27189,3392.0,0.0018900633,1
2009-03-18T09:00:00.000000000Z,1.27183,1.27523,1.24303,1.24678,23700.0,-0.025049925,-1
2009-03-18T21:00:00.000000000Z,1.24678,1.25041,1.24103,1.24448,6285.0,-0.002300024,-1
2009-03-19T09:00:00.000000000Z,1.24433,1.24463,1.21908,1.23963,35376.0,-0.0047000647,-1
2009-03-19T21:00:00.000000000Z,1.23963,1.24313,1.23228,1.23434,11475.0,-0.0052900314,-1
2009-03-20T09:00:00.000000000Z,1.23438,1.24474,1.22914,1.24063,28464.0,0.006250024,1
2009-03-22T09:00:00.000000000Z,1.24061,1.24123,1.23873,1.23953,29.0,-0.0010800362,-1
2009-03-22T21:00:00.000000000Z,1.23953,1.23988,1.22993,1.23528,4154.0,-0.0042499304,-1
2009-03-23T09:00:00.000000000Z,1.23523,1.23783,1.22028,1.22178,15013.0,-0.0134500265,-1
2009-03-23T21:00:00.000000000Z,1.22178,1.22628,1.22026,1.22481,5585.0,0.0030300617,1
2009-03-24T09:00:00.000000000Z,1.22483,1.23238,1.22063,1.23203,15664.0,0.0072000027,1
2009-03-24T21:00:00.000000000Z,1.23213,1.23563,1.22718,1.23438,6312.0,0.0022499561,1
2009-03-25T09:00:00.000000000Z,1.23403,1.23533,1.22198,1.23183,23347.0,-0.0022000074,-1
2009-03-25T21:00:00.000000000Z,1.23183,1.23298,1.22533,1.22918,4597.0,-0.0026500225,-1
2009-03-26T09:00:00.000000000Z,1.22894,1.23373,1.22398,1.23048,19096.0,0.0015399456,1
2009-03-26T21:00:00.000000000Z,1.23048,1.23178,1.22668,1.23134,3990.0,0.000860095,1
2009-03-27T09:00:00.000000000Z,1.23142,1.24463,1.22914,1.24223,16643.0,0.010810018,1
2009-03-27T21:00:00.000000000Z,1.24203,1.24203,1.24193,1.24193,2.0,-0.000100016594,-1
2009-03-29T09:00:00.000000000Z,1.24022,1.24053,1.23828,1.23913,37.0,-0.0010899305,-1
2009-03-29T21:00:00.000000000Z,1.23953,1.25353,1.23853,1.25071,4965.0,0.011180043,1
2009-03-30T09:00:00.000000000Z,1.25066,1.2648,1.24643,1.26248,14895.0,0.011820078,1
2009-03-30T21:00:00.000000000Z,1.26248,1.26298,1.2513,1.254,6952.0,-0.008480072,-1
2009-03-31T09:00:00.000000000Z,1.25394,1.26546,1.2503,1.26035,24612.0,0.0064100027,1
2009-03-31T21:00:00.000000000Z,1.26035,1.27175,1.2594,1.26368,7633.0,0.0033299923,1
2009-04-01T09:00:00.000000000Z,1.26373,1.27076,1.2575,1.26005,23070.0,-0.0036799908,-1
2009-04-01T21:00:00.000000000Z,1.26005,1.26283,1.25196,1.2541,5203.0,-0.0059500933,-1
2009-04-02T09:00:00.000000000Z,1.25416,1.25736,1.23366,1.23775,26813.0,-0.016409993,-1
2009-04-02T21:00:00.000000000Z,1.23775,1.2429,1.2345,1.2369,6191.0,-0.00085008144,-1
2009-04-03T09:00:00.000000000Z,1.237,1.24562,1.22955,1.2298,19544.0,-0.0072000027,-1
2009-04-03T21:00:00.000000000Z,1.22965,1.22965,1.22965,1.22965,1.0,0.0,1
2009-04-05T09:00:00.000000000Z,1.23035,1.23092,1.22943,1.22943,40.0,-0.0009200573,-1
2009-04-05T21:00:00.000000000Z,1.22943,1.23094,1.22255,1.22342,5124.0,-0.0060099363,-1
2009-04-06T09:00:00.000000000Z,1.22377,1.24425,1.22332,1.23825,16562.0,0.014479995,1
2009-04-06T21:00:00.000000000Z,1.23825,1.2473,1.23637,1.2422,6869.0,0.00395,1
2009-04-07T09:00:00.000000000Z,1.24223,1.24845,1.2331,1.2372,18958.0,-0.005030036,-1
2009-04-07T21:00:00.000000000Z,1.2372,1.24673,1.2359,1.23835,6046.0,0.001150012,1
2009-04-08T09:00:00.000000000Z,1.23852,1.24018,1.23092,1.23649,28527.0,-0.002030015,-1
2009-04-08T21:00:00.000000000Z,1.23649,1.24029,1.23094,1.23379,5462.0,-0.0026999712,-1
2009-04-09T09:00:00.000000000Z,1.23379,1.23655,1.22112,1.22359,26109.0,-0.010200024,-1
2009-04-09T21:00:00.000000000Z,1.22359,1.22764,1.22339,1.22744,3383.0,0.0038499832,1
2009-04-10T09:00:00.000000000Z,1.22734,1.22994,1.22564,1.22574,2653.0,-0.0016000271,-1
2009-04-12T09:00:00.000000000Z,1.22574,1.22679,1.22527,1.22554,125.0,-0.00019991398,-1
2009-04-12T21:00:00.000000000Z,1.22554,1.22869,1.22412,1.22574,2481.0,0.00019991398,1
2009-04-13T09:00:00.000000000Z,1.22574,1.23005,1.21642,1.21985,10616.0,-0.005890012,-1
2009-04-13T21:00:00.000000000Z,1.21985,1.22418,1.21812,1.2229,9720.0,0.0030500889,1
2009-04-14T09:00:00.000000000Z,1.2229,1.2231,1.20632,1.21532,33475.0,-0.007580042,-1
2009-04-14T21:00:00.000000000Z,1.21532,1.21867,1.21347,1.21532,6713.0,0.0,1
2009-04-15T09:00:00.000000000Z,1.21535,1.21702,1.20142,1.20322,25999.0,-0.012130022,-1
2009-04-15T21:00:00.000000000Z,1.20322,1.20802,1.20047,1.20512,6585.0,0.0018999577,1
2009-04-16T09:00:00.000000000Z,1.20512,1.21486,1.19832,1.20719,21003.0,0.0020700693,1
2009-04-16T21:00:00.000000000Z,1.2071,1.21484,1.2071,1.21467,7781.0,0.007569909,1
2009-04-17T09:00:00.000000000Z,1.21462,1.21795,1.20825,1.21315,18069.0,-0.0014699697,-1
2009-04-19T09:00:00.000000000Z,1.2138,1.2146,1.2125,1.2142,177.0,0.00040006638,1
2009-04-19T21:00:00.000000000Z,1.21405,1.2227,1.21235,1.22244,7641.0,0.00838995,1
2009-04-20T09:00:00.000000000Z,1.22256,1.2397,1.22196,1.23915,24681.0,0.01659,1
2009-04-20T21:00:00.000000000Z,1.23915,1.24285,1.23576,1.23682,5873.0,-0.0023300648,-1
2009-04-21T09:00:00.000000000Z,1.23688,1.25058,1.23266,1.23575,27165.0,-0.0011299849,-1
2009-04-21T21:00:00.000000000Z,1.23575,1.24358,1.2356,1.24192,6491.0,0.0061700344,1
2009-04-22T09:00:00.000000000Z,1.24192,1.24762,1.23284,1.23982,29433.0,-0.0020999908,-1
2009-04-22T21:00:00.000000000Z,1.23982,1.24167,1.23522,1.23782,5942.0,-0.0019999743,-1
2009-04-23T09:00:00.000000000Z,1.2377,1.23898,1.22278,1.22287,22566.0,-0.014829993,-1
2009-04-23T21:00:00.000000000Z,1.22287,1.22717,1.21831,1.22282,7927.0,-4.9948692e-05,-1
2009-04-24T09:00:00.000000000Z,1.22296,1.22296,1.20729,1.20965,29060.0,-0.013309956,-1
2009-04-26T09:00:00.000000000Z,1.20905,1.2114,1.20905,1.2114,216.0,0.0023499727,1
2009-04-26T21:00:00.000000000Z,1.2114,1.21898,1.21083,1.21672,7157.0,0.005319953,1
2009-04-27T09:00:00.000000000Z,1.21672,1.2217,1.20765,1.2209,22204.0,0.0041800737,1
2009-04-27T21:00:00.000000000Z,1.2209,1.22575,1.21675,1.22296,7410.0,0.0020599365,1
2009-04-28T09:00:00.000000000Z,1.2231,1.2268,1.2164,1.21965,15337.0,-0.0034499168,-1
2009-04-28T21:00:00.000000000Z,1.21965,1.22195,1.20454,1.20616,4188.0,-0.013490081,-1
2009-04-29T09:00:00.000000000Z,1.2068,1.20776,1.19895,1.2026,16882.0,-0.0041999817,-1
2009-04-29T21:00:00.000000000Z,1.2026,1.20505,1.1869,1.1891,8227.0,-0.013499975,-1
2009-04-30T09:00:00.000000000Z,1.18905,1.19767,1.1862,1.19252,34855.0,0.0034700632,1
2009-04-30T21:00:00.000000000Z,1.19252,1.19487,1.18572,1.18724,8227.0,-0.005280018,-1
2009-05-01T09:00:00.000000000Z,1.18717,1.19537,1.18302,1.18545,28408.0,-0.0017200708,-1
2009-05-03T09:00:00.000000000Z,1.1857,1.18783,1.1857,1.18765,142.0,0.0019499063,1
2009-05-03T21:00:00.000000000Z,1.18765,1.18843,1.18035,1.1846,3801.0,-0.0030499697,-1
2009-05-04T09:00:00.000000000Z,1.1848,1.19035,1.17238,1.17238,14483.0,-0.012420058,-1
2009-05-04T21:00:00.000000000Z,1.17238,1.17733,1.17208,1.17301,4153.0,0.0006300211,1
2009-05-05T09:00:00.000000000Z,1.17326,1.17915,1.16788,1.1751,16685.0,0.0018399954,1
2009-05-05T21:00:00.000000000Z,1.1751,1.1814,1.17366,1.17596,5066.0,0.0008599758,1
2009-05-06T09:00:00.000000000Z,1.176,1.18262,1.1652,1.16565,25673.0,-0.010349989,-1
2009-05-06T21:00:00.000000000Z,1.16565,1.17027,1.16282,1.16892,5628.0,0.00327003,1
2009-05-07T09:00:00.000000000Z,1.16887,1.17645,1.16364,1.16985,31076.0,0.0009800196,1
2009-05-07T21:00:00.000000000Z,1.16985,1.1732,1.16585,1.16761,10541.0,-0.0022399426,-1
2009-05-08T09:00:00.000000000Z,1.16775,1.16873,1.14915,1.1495,32608.0,-0.018249989,-1
2009-05-08T21:00:00.000000000Z,1.14975,1.14975,1.14975,1.14975,1.0,0.0,1
2009-05-10T09:00:00.000000000Z,1.1514,1.152,1.15,1.15035,534.0,-0.0010499954,-1
2009-05-10T21:00:00.000000000Z,1.15035,1.15223,1.14765,1.15135,6604.0,0.0010000467,1
2009-05-11T09:00:00.000000000Z,1.15135,1.1673,1.15065,1.1669,25052.0,0.015550017,1
2009-05-11T21:00:00.000000000Z,1.1669,1.16765,1.15961,1.16086,10771.0,-0.0060400963,-1
2009-05-12T09:00:00.000000000Z,1.16079,1.16976,1.15392,1.16251,28599.0,0.0017200708,1
2009-05-12T21:00:00.000000000Z,1.16251,1.16276,1.15561,1.1575,7818.0,-0.005010009,-1
2009-05-13T09:00:00.000000000Z,1.1575,1.17782,1.15531,1.17401,37342.0,0.01651001,1
2009-05-13T21:00:00.000000000Z,1.17401,1.1769,1.1709,1.17318,14099.0,-0.0008300543,-1
2009-05-14T09:00:00.000000000Z,1.17318,1.17909,1.16841,1.16911,46159.0,-0.0040700436,-1
2009-05-14T21:00:00.000000000Z,1.16911,1.17472,1.16884,1.17276,11116.0,0.0036500692,1
2009-05-15T09:00:00.000000000Z,1.17276,1.18068,1.16485,1.17765,39961.0,0.004889965,1
2009-05-17T09:00:00.000000000Z,1.17841,1.1795,1.17815,1.17815,66.0,-0.00025999546,-1
2009-05-17T21:00:00.000000000Z,1.17815,1.18164,1.1719,1.1725,12360.0,-0.0056500435,-1
2009-05-18T09:00:00.000000000Z,1.17246,1.1728,1.16078,1.16363,13628.0,-0.008829951,-1
2009-05-18T21:00:00.000000000Z,1.16363,1.16618,1.15588,1.15614,13553.0,-0.007490039,-1
2009-05-19T09:00:00.000000000Z,1.15604,1.16193,1.15219,1.15603,15254.0,-9.894371e-06,-1
2009-05-19T21:00:00.000000000Z,1.15603,1.15853,1.1533,1.1537,11646.0,-0.0023300648,-1
2009-05-20T09:00:00.000000000Z,1.1537,1.15822,1.1364,1.14161,29466.0,-0.012089968,-1
2009-05-20T21:00:00.000000000Z,1.14161,1.14586,1.13476,1.14392,9796.0,0.0023099184,1
2009-05-21T09:00:00.000000000Z,1.14398,1.14825,1.1356,1.13756,23037.0,-0.0064200163,-1
2009-05-21T21:00:00.000000000Z,1.13756,1.13891,1.1317,1.13266,5703.0,-0.0048999786,-1
2009-05-22T09:00:00.000000000Z,1.1326,1.13346,1.1188,1.1194,19825.0,-0.013199925,-1
2009-05-24T09:00:00.000000000Z,1.1201,1.12148,1.1201,1.12148,120.0,0.0013799667,1
2009-05-24T21:00:00.000000000Z,1.12085,1.12795,1.1195,1.1261,2790.0,0.005249977,1
2009-05-25T09:00:00.000000000Z,1.12608,1.12785,1.12189,1.12398,3240.0,-0.0020999908,-1
2009-05-25T21:00:00.000000000Z,1.12385,1.1321,1.1232,1.1321,5338.0,0.008249998,1
2009-05-26T09:00:00.000000000Z,1.1321,1.13576,1.11566,1.11646,16063.0,-0.01564002,-1
2009-05-26T21:00:00.000000000Z,1.11646,1.1194,1.11113,1.11182,14971.0,-0.004639983,-1
2009-05-27T09:00:00.000000000Z,1.11195,1.12368,1.1097,1.12368,23743.0,0.011729956,1
2009-05-27T21:00:00.000000000Z,1.12368,1.1258,1.11965,1.12108,15047.0,-0.0025999546,-1
2009-05-28T09:00:00.000000000Z,1.12115,1.12345,1.1105,1.1133,22469.0,-0.007850051,-1
2009-05-28T21:00:00.000000000Z,1.1133,1.11575,1.10305,1.10325,12175.0,-0.010049939,-1
2009-05-29T09:00:00.000000000Z,1.10332,1.10395,1.0892,1.09165,36473.0,-0.011669993,-1
2009-05-29T21:00:00.000000000Z,1.0918,1.0918,1.0918,1.0918,2.0,0.0,1
2009-05-31T09:00:00.000000000Z,1.0923,1.0923,1.08915,1.08985,497.0,-0.0024501085,-1
2009-05-31T21:00:00.000000000Z,1.08985,1.09335,1.07858,1.08072,16743.0,-0.009130001,-1
2009-06-01T09:00:00.000000000Z,1.08072,1.09465,1.07974,1.09375,34975.0,0.013030052,1
2009-06-01T21:00:00.000000000Z,1.09375,1.09742,1.0896,1.09642,12406.0,0.0026700497,1
2009-06-02T09:00:00.000000000Z,1.0964,1.0965,1.07894,1.081,43305.0,-0.015400052,-1
2009-06-02T21:00:00.000000000Z,1.081,1.087,1.07948,1.08556,14362.0,0.0045599937,1
2009-06-03T09:00:00.000000000Z,1.0857,1.11185,1.0842,1.1106,35009.0,0.02489996,1
2009-06-03T21:00:00.000000000Z,1.1106,1.1147,1.10211,1.10368,15530.0,-0.00691998,-1
2009-06-04T09:00:00.000000000Z,1.10368,1.1161,1.09286,1.09695,49646.0,-0.0067299604,-1
2009-06-04T21:00:00.000000000Z,1.09695,1.10404,1.0963,1.10212,12376.0,0.0051699877,1
2009-06-05T09:00:00.000000000Z,1.10208,1.12102,1.0963,1.11897,34477.0,0.016890049,1
2009-06-07T09:00:00.000000000Z,1.11937,1.12017,1.11901,1.12002,13.0,0.00065004826,1
2009-06-07T21:00:00.000000000Z,1.11997,1.12598,1.11525,1.125,15779.0,0.005030036,1
2009-06-08T09:00:00.000000000Z,1.125,1.1291,1.1141,1.11573,33187.0,-0.009269953,-1
2009-06-08T21:00:00.000000000Z,1.11588,1.11957,1.10928,1.11016,9171.0,-0.0057200193,-1
2009-06-09T09:00:00.000000000Z,1.11014,1.11248,1.09827,1.10437,36599.0,-0.005769968,-1
2009-06-09T21:00:00.000000000Z,1.1043,1.10681,1.09414,1.09468,11511.0,-0.00962007,-1
2009-06-10T09:00:00.000000000Z,1.0947,1.11655,1.0943,1.10861,38499.0,0.013910055,1
2009-06-10T21:00:00.000000000Z,1.10875,1.11061,1.10038,1.10068,8792.0,-0.008069992,-1
2009-06-11T09:00:00.000000000Z,1.10071,1.10758,1.0948,1.10252,38041.0,0.0018099546,1
2009-06-11T21:00:00.000000000Z,1.10263,1.11272,1.10098,1.11228,9222.0,0.009649992,1
2009-06-12T09:00:00.000000000Z,1.1123,1.1248,1.11214,1.11903,30823.0,0.0067299604,1
2009-06-14T09:00:00.000000000Z,1.11953,1.12003,1.11869,1.11938,42.0,-0.00014996529,-1
2009-06-14T21:00:00.000000000Z,1.11941,1.13204,1.11833,1.12942,8984.0,0.010010004,1
2009-06-15T09:00:00.000000000Z,1.12944,1.13759,1.12668,1.13347,32145.0,0.0040301085,1
2009-06-15T21:00:00.000000000Z,1.13345,1.13745,1.127,1.12706,11263.0,-0.0063899755,-1
2009-06-16T09:00:00.000000000Z,1.12703,1.13636,1.12228,1.13563,28394.0,0.008599997,1
2009-06-16T21:00:00.000000000Z,1.13528,1.13739,1.12772,1.13276,9724.0,-0.0025199652,-1
2009-06-17T09:00:00.000000000Z,1.13274,1.14498,1.12846,1.13181,33098.0,-0.0009300709,-1
2009-06-17T21:00:00.000000000Z,1.13188,1.13648,1.12718,1.13592,11526.0,0.004040003,1
2009-06-18T09:00:00.000000000Z,1.13596,1.13635,1.12338,1.13227,29355.0,-0.0036900043,-1
2009-06-18T21:00:00.000000000Z,1.13223,1.13425,1.12945,1.13046,6662.0,-0.0017700195,-1
2009-06-19T09:00:00.000000000Z,1.13048,1.13642,1.1252,1.13442,23534.0,0.003939986,1
2009-06-21T09:00:00.000000000Z,1.13442,1.13722,1.13442,1.13569,26.0,0.0012699366,1
2009-06-21T21:00:00.000000000Z,1.13552,1.14183,1.13296,1.14142,8633.0,0.0059000254,1
2009-06-22T09:00:00.000000000Z,1.14145,1.15576,1.13988,1.15501,25959.0,0.0135599375,1
2009-06-22T21:00:00.000000000Z,1.15508,1.15803,1.15198,1.15468,11363.0,-0.00039994717,-1
2009-06-23T09:00:00.000000000Z,1.15468,1.15843,1.14653,1.14963,31274.0,-0.005050063,-1
2009-06-23T21:00:00.000000000Z,1.14993,1.15129,1.14304,1.14726,10813.0,-0.0026700497,-1
2009-06-24T09:00:00.000000000Z,1.14728,1.15803,1.14188,1.15762,35151.0,0.010339975,1
2009-06-24T21:00:00.000000000Z,1.15775,1.15852,1.15256,1.15486,9929.0,-0.0028899908,-1
2009-06-25T09:00:00.000000000Z,1.15484,1.16392,1.15382,1.15456,32292.0,-0.00028002262,-1
2009-06-25T21:00:00.000000000Z,1.15458,1.15627,1.148,1.14885,9237.0,-0.005730033,-1
2009-06-26T09:00:00.000000000Z,1.14887,1.15644,1.14458,1.15272,26019.0,0.0038499832,1
2009-06-26T21:00:00.000000000Z,1.15272,1.15272,1.15272,1.15272,1.0,0.0,1
2009-06-28T09:00:00.000000000Z,1.15272,1.15345,1.15212,1.15265,33.0,-6.997585e-05,-1
2009-06-28T21:00:00.000000000Z,1.15263,1.15955,1.15263,1.15628,6065.0,0.0036500692,1
2009-06-29T09:00:00.000000000Z,1.15626,1.16018,1.15095,1.15635,21028.0,9.000301e-05,1
2009-06-29T21:00:00.000000000Z,1.15638,1.15758,1.15173,1.15315,8283.0,-0.003230095,-1
2009-06-30T09:00:00.000000000Z,1.15313,1.16406,1.15105,1.16238,24395.0,0.009249926,1
2009-06-30T21:00:00.000000000Z,1.16243,1.16555,1.15738,1.15866,7568.0,-0.0037699938,-1
2009-07-01T09:00:00.000000000Z,1.15868,1.15874,1.14387,1.14964,22685.0,-0.009039998,-1
2009-07-01T21:00:00.000000000Z,1.14962,1.15149,1.14722,1.15117,8271.0,0.0015499592,1
2009-07-02T09:00:00.000000000Z,1.15114,1.16329,1.14939,1.16306,25097.0,0.011919975,1
2009-07-02T21:00:00.000000000Z,1.16298,1.16392,1.15672,1.15766,9134.0,-0.005319953,-1
2009-07-03T09:00:00.000000000Z,1.15764,1.16356,1.1562,1.16073,10159.0,0.003090024,1
2009-07-05T09:00:00.000000000Z,1.15893,1.16162,1.15893,1.16148,31.0,0.002550006,1
2009-07-05T21:00:00.000000000Z,1.16151,1.16812,1.1594,1.16456,10760.0,0.0030499697,1
2009-07-06T09:00:00.000000000Z,1.16454,1.16782,1.15874,1.15933,21711.0,-0.005210042,-1
2009-07-06T21:00:00.000000000Z,1.15915,1.1636,1.15774,1.15844,7584.0,-0.0007100105,-1
2009-07-07T09:00:00.000000000Z,1.15846,1.16732,1.15434,1.16642,24745.0,0.007959962,1
2009-07-07T21:00:00.000000000Z,1.16669,1.16827,1.16154,1.16462,12737.0,-0.00206995,-1
2009-07-08T09:00:00.000000000Z,1.16466,1.1725,1.15876,1.16754,31484.0,0.0028799772,1
2009-07-08T21:00:00.000000000Z,1.1675,1.16812,1.1588,1.1599,8296.0,-0.007600069,-1
