2021.07.27,20:00,1.18326,1.18343,1.18140,1.18161,1123
2021.07.28,00:00,1.18161,1.18233,1.18118,1.18216,1124
2021.07.28,04:00,1.18213,1.18267,1.18138,1.18173,695
2021.07.28,08:00,1.18178,1.18293,1.18016,1.18148,2333
2021.07.28,12:00,1.18151,1.18182,1.17827,1.17857,3074
2021.07.28,16:00,1.17851,1.18177,1.17841,1.18111,2404
2021.07.28,20:00,1.18110,1.18488,1.17719,1.18420,6395
2021.07.29,00:00,1.18421,1.18493,1.18396,1.18486,1112
2021.07.29,04:00,1.18491,1.18593,1.18456,1.18546,956
2021.07.29,08:00,1.18541,1.18788,1.18496,1.18737,2660
2021.07.29,12:00,1.18731,1.18843,1.18693,1.18838,2499
2021.07.29,16:00,1.18842,1.18902,1.18766,1.18861,2093
2021.07.29,20:00,1.18858,1.18919,1.18796,1.18856,1074
2021.07.30,00:00,1.18850,1.18938,1.18786,1.18818,1162
2021.07.30,04:00,1.18813,1.18838,1.18746,1.18776,1151
2021.07.30,08:00,1.18783,1.19078,1.18741,1.18961,2409
2021.07.30,12:00,1.18966,1.19038,1.18742,1.18776,3015
2021.07.30,16:00,1.18781,1.18818,1.18506,1.18608,3015
2021.07.30,20:00,1.18601,1.18637,1.18531,1.18616,586
2021.08.01,23:00,1.18650,1.18681,1.18630,1.18640,672
2021.08.02,00:00,1.18639,1.18708,1.18601,1.18626,1306
2021.08.02,04:00,1.18621,1.18746,1.18582,1.18713,936
2021.08.02,08:00,1.18718,1.18953,1.18638,1.18946,2711
2021.08.02,12:00,1.18943,1.18963,1.18706,1.18798,2591
2021.08.02,16:00,1.18803,1.18881,1.18646,1.18676,2865
2021.08.02,20:00,1.18673,1.18741,1.18656,1.18695,978
2021.08.03,00:00,1.18691,1.18778,1.18671,1.18743,965
2021.08.03,04:00,1.18736,1.18818,1.18696,1.18742,1049
2021.08.03,08:00,1.18748,1.18857,1.18706,1.18836,2151
2021.08.03,12:00,1.18843,1.18928,1.18606,1.18687,2780
2021.08.03,16:00,1.18683,1.18748,1.18527,1.18628,2120
2021.08.03,20:00,1.18629,1.18668,1.18579,1.18620,859
2021.08.04,00:00,1.18631,1.18703,1.18601,1.18698,900
2021.08.04,04:00,1.18701,1.18748,1.18656,1.18712,809
2021.08.04,08:00,1.18717,1.18791,1.18411,1.18581,1856
2021.08.04,12:00,1.18576,1.18988,1.18526,1.18918,2495
2021.08.04,16:00,1.18911,1.18917,1.18321,1.18387,3832
2021.08.04,20:00,1.18392,1.18418,1.18329,1.18351,898
2021.08.05,00:00,1.18361,1.18388,1.18306,1.18353,904
2021.08.05,04:00,1.18347,1.18378,1.18316,1.18357,829
2021.08.05,08:00,1.18353,1.18488,1.18277,1.18318,2419
2021.08.05,12:00,1.18321,1.18568,1.18316,1.18376,3454
2021.08.05,16:00,1.18372,1.18507,1.18306,1.18347,2463
2021.08.05,20:00,1.18353,1.18378,1.18296,1.18329,1036
2021.08.06,00:00,1.18330,1.18348,1.18231,1.18251,669
2021.08.06,04:00,1.18258,1.18263,1.18176,1.18238,687
2021.08.06,08:00,1.18241,1.18293,1.18041,1.18091,2192
2021.08.06,12:00,1.18087,1.18118,1.17666,1.17727,5177
2021.08.06,16:00,1.17731,1.17748,1.17536,1.17593,2333
2021.08.06,20:00,1.17597,1.17628,1.17566,1.17588,386
2021.08.08,23:00,1.17605,1.17611,1.17579,1.17580,303
2021.08.09,00:00,1.17580,1.17591,1.17416,1.17533,1907
2021.08.09,04:00,1.17528,1.17638,1.17528,1.17572,688
2021.08.09,08:00,1.17577,1.17658,1.17492,1.17608,2869
2021.08.09,12:00,1.17613,1.17683,1.17513,1.17607,2503
2021.08.09,16:00,1.17611,1.17627,1.17366,1.17427,1975
2021.08.09,20:00,1.17433,1.17478,1.17339,1.17370,925
2021.08.10,00:00,1.17370,1.17387,1.17316,1.17322,891
2021.08.10,04:00,1.17316,1.17408,1.17313,1.17367,1030
2021.08.10,08:00,1.17362,1.17423,1.17216,1.17226,2642
2021.08.10,12:00,1.17221,1.17271,1.17102,1.17157,2462
2021.08.10,16:00,1.17153,1.17238,1.17086,1.17178,2247
2021.08.10,20:00,1.17172,1.17228,1.17156,1.17180,936
2021.08.11,00:00,1.17171,1.17218,1.17111,1.17201,622
2021.08.11,04:00,1.17196,1.17248,1.17146,1.17167,762
2021.08.11,08:00,1.17162,1.17178,1.17053,1.17098,2068
2021.08.11,12:00,1.17093,1.17488,1.17076,1.17338,4293
2021.08.11,16:00,1.17333,1.17528,1.17286,1.17467,2168
2021.08.11,20:00,1.17463,1.17468,1.17349,1.17390,864
2021.08.12,00:00,1.17399,1.17438,1.17366,1.17393,762
2021.08.12,04:00,1.17396,1.17452,1.17336,1.17408,741
2021.08.12,08:00,1.17413,1.17478,1.17321,1.17407,2169
2021.08.12,12:00,1.17413,1.17417,1.17226,1.17282,2301
2021.08.12,16:00,1.17287,1.17418,1.17227,1.17373,1530
2021.08.12,20:00,1.17367,1.17376,1.17279,1.17299,870
2021.08.13,00:00,1.17306,1.17403,1.17300,1.17387,627
2021.08.13,04:00,1.17386,1.17418,1.17351,1.17361,433
2021.08.13,08:00,1.17356,1.17486,1.17296,1.17486,1478
2021.08.13,12:00,1.17482,1.17728,1.17456,1.17648,1926
2021.08.13,16:00,1.17651,1.18038,1.17636,1.17981,2298
2021.08.13,20:00,1.17986,1.17997,1.17916,1.17971,517
2021.08.15,23:00,1.17931,1.17944,1.17929,1.17929,311
2021.08.16,00:00,1.17936,1.18000,1.17908,1.17973,956
2021.08.16,04:00,1.17966,1.17993,1.17856,1.17857,604
2021.08.16,08:00,1.17862,1.17923,1.17773,1.17811,1901
2021.08.16,12:00,1.17806,1.17868,1.17666,1.17741,2417
2021.08.16,16:00,1.17738,1.17898,1.17726,1.17763,1682
2021.08.16,20:00,1.17767,1.17788,1.17720,1.17751,672
2021.08.17,00:00,1.17749,1.17798,1.17686,1.17733,740
2021.08.17,04:00,1.17727,1.17743,1.17662,1.17693,814
2021.08.17,08:00,1.17696,1.17838,1.17596,1.17708,2573
2021.08.17,12:00,1.17713,1.17748,1.17311,1.17366,3141
2021.08.17,16:00,1.17371,1.17378,1.17077,1.17171,2162
2021.08.17,20:00,1.17166,1.17186,1.17069,1.17089,1163
2021.08.18,00:00,1.17101,1.17167,1.17011,1.17156,881
2021.08.18,04:00,1.17153,1.17223,1.17097,1.17146,933
2021.08.18,08:00,1.17141,1.17288,1.17121,1.17148,1905
2021.08.18,12:00,1.17151,1.17256,1.17053,1.17177,2342
2021.08.18,16:00,1.17171,1.17188,1.16926,1.16997,2264
2021.08.18,20:00,1.16991,1.17418,1.16987,1.17089,3152
2021.08.19,00:00,1.17097,1.17148,1.16831,1.16838,1308
2021.08.19,04:00,1.16841,1.16867,1.16646,1.16717,1331
2021.08.19,08:00,1.16711,1.16968,1.16683,1.16951,3413
2021.08.19,12:00,1.16958,1.17033,1.16886,1.16996,2599
2021.08.19,16:00,1.16992,1.16992,1.16766,1.16766,2313
2021.08.19,20:00,1.16771,1.16793,1.16716,1.16768,940
2021.08.20,00:00,1.16760,1.16848,1.16748,1.16787,652
2021.08.20,04:00,1.16791,1.16888,1.16752,1.16863,670
2021.08.20,08:00,1.16868,1.16868,1.16701,1.16747,2295
2021.08.20,12:00,1.16743,1.16847,1.16631,1.16787,2538
2021.08.20,16:00,1.16783,1.17038,1.16706,1.16938,2059
2021.08.20,20:00,1.16941,1.17012,1.16911,1.17012,360
2021.08.22,23:00,1.16949,1.16956,1.16919,1.16951,425
2021.08.23,00:00,1.16955,1.17173,1.16921,1.17126,1512
2021.08.23,04:00,1.17123,1.17228,1.17116,1.17162,1022
2021.08.23,08:00,1.17167,1.17317,1.17058,1.17232,2588
2021.08.23,12:00,1.17238,1.17427,1.17147,1.17296,2539
2021.08.23,16:00,1.17293,1.17431,1.17236,1.17428,1966
2021.08.23,20:00,1.17432,1.17498,1.17412,1.17458,870
2021.08.24,00:00,1.17449,1.17478,1.17353,1.17353,607
2021.08.24,04:00,1.17356,1.17453,1.17336,1.17406,772
2021.08.24,08:00,1.17402,1.17463,1.17266,1.17301,2225
2021.08.24,12:00,1.17296,1.17542,1.17296,1.17476,2455
2021.08.24,16:00,1.17482,1.17643,1.17416,1.17442,1977
2021.08.24,20:00,1.17438,1.17586,1.17416,1.17550,747
2021.08.25,00:00,1.17541,1.17578,1.17346,1.17351,766
2021.08.25,04:00,1.17346,1.17443,1.17326,1.17416,720
2021.08.25,08:00,1.17421,1.17587,1.17317,1.17481,2330
2021.08.25,12:00,1.17486,1.17498,1.17256,1.17456,2710
2021.08.25,16:00,1.17461,1.17623,1.17453,1.17588,2437
2021.08.25,20:00,1.17591,1.17738,1.17591,1.17689,1397
2021.08.26,00:00,1.17691,1.17727,1.17621,1.17646,753
2021.08.26,04:00,1.17652,1.17688,1.17606,1.17648,816
2021.08.26,08:00,1.17651,1.17738,1.17556,1.17692,2515
2021.08.26,12:00,1.17697,1.17783,1.17476,1.17538,3160
2021.08.26,16:00,1.17532,1.17666,1.17456,1.17526,2638
2021.08.26,20:00,1.17532,1.17566,1.17491,1.17540,1093
2021.08.27,00:00,1.17537,1.17568,1.17413,1.17488,926
2021.08.27,04:00,1.17493,1.17638,1.17487,1.17608,771
2021.08.27,08:00,1.17611,1.17708,1.17491,1.17576,1942
2021.08.27,12:00,1.17571,1.17728,1.17341,1.17648,3436
2021.08.27,16:00,1.17641,1.18018,1.17429,1.17942,5678
2021.08.27,20:00,1.17948,1.17978,1.17916,1.17956,486
2021.08.29,23:00,1.17934,1.17951,1.17899,1.17931,586
2021.08.30,00:00,1.17924,1.18073,1.17924,1.18057,1077
2021.08.30,04:00,1.18051,1.18091,1.17986,1.17988,842
2021.08.30,08:00,1.17993,1.18046,1.17927,1.17986,1815
2021.08.30,12:00,1.17981,1.18018,1.17822,1.17878,2083
2021.08.30,16:00,1.17882,1.18028,1.17837,1.17968,1627
2021.08.30,20:00,1.17962,1.18032,1.17921,1.17969,875
2021.08.31,00:00,1.17969,1.18058,1.17946,1.18028,793
2021.08.31,04:00,1.18031,1.18267,1.18017,1.18267,934
2021.08.31,08:00,1.18273,1.18308,1.18192,1.18226,2351
2021.08.31,12:00,1.18223,1.18441,1.18158,1.18197,3762
2021.08.31,16:00,1.18201,1.18322,1.17956,1.18076,3506
2021.08.31,20:00,1.18071,1.18122,1.18051,1.18080,1039
2021.09.01,00:00,1.18086,1.18112,1.18001,1.18026,994
2021.09.01,04:00,1.18032,1.18058,1.17946,1.17988,1018
2021.09.01,08:00,1.17981,1.18178,1.17927,1.18166,2736
2021.09.01,12:00,1.18163,1.18478,1.18121,1.18438,3072
2021.09.01,16:00,1.18431,1.18562,1.18326,1.18417,2458
2021.09.01,20:00,1.18423,1.18466,1.18366,1.18381,928
2021.09.02,00:00,1.18391,1.18456,1.18371,1.18386,694
2021.09.02,04:00,1.18383,1.18433,1.18336,1.18428,479
2021.09.02,08:00,1.18423,1.18528,1.18392,1.18506,2057
2021.09.02,12:00,1.18501,1.18616,1.18357,1.18578,2200
2021.09.02,16:00,1.18582,1.18703,1.18496,1.18701,1953
2021.09.02,20:00,1.18697,1.18758,1.18681,1.18731,842
2021.09.03,00:00,1.18729,1.18828,1.18726,1.18818,608
2021.09.03,04:00,1.18822,1.18836,1.18746,1.18787,897
2021.09.03,08:00,1.18782,1.18818,1.18656,1.18692,1986
2021.09.03,12:00,1.18686,1.19082,1.18656,1.18877,5413
2021.09.03,16:00,1.18872,1.18971,1.18711,1.18948,2509
2021.09.03,20:00,1.18942,1.18958,1.18798,1.18798,447
2021.09.05,23:00,1.18776,1.18796,1.18761,1.18771,658
2021.09.06,00:00,1.18765,1.18858,1.18746,1.18767,763
2021.09.06,04:00,1.18762,1.18768,1.18641,1.18706,571
2021.09.06,08:00,1.18703,1.18741,1.18546,1.18597,1630
2021.09.06,12:00,1.18602,1.18698,1.18587,1.18666,1467
2021.09.06,16:00,1.18663,1.18707,1.18566,1.18681,1280
2021.09.06,20:00,1.18686,1.18711,1.18659,1.18701,1215
2021.09.07,00:00,1.18700,1.18843,1.18696,1.18816,590
2021.09.07,04:00,1.18813,1.18818,1.18696,1.18707,992
2021.09.07,08:00,1.18713,1.18818,1.18587,1.18646,2934
2021.09.07,12:00,1.18653,1.18758,1.18431,1.18558,3122
2021.09.07,16:00,1.18551,1.18571,1.18368,1.18482,2359
2021.09.07,20:00,1.18486,1.18528,1.18370,1.18440,1015
2021.09.08,00:00,1.18429,1.18507,1.18398,1.18467,685
2021.09.08,04:00,1.18472,1.18474,1.18346,1.18356,688
2021.09.08,08:00,1.18361,1.18443,1.18116,1.18148,3000
2021.09.08,12:00,1.18142,1.18288,1.18081,1.18167,2550
2021.09.08,16:00,1.18163,1.18278,1.18016,1.18232,2785
2021.09.08,20:00,1.18238,1.18293,1.18125,1.18151,925
2021.09.09,00:00,1.18161,1.18201,1.18116,1.18201,699
2021.09.09,04:00,1.18197,1.18248,1.18106,1.18122,937
2021.09.09,08:00,1.18128,1.18353,1.18116,1.18318,2558
2021.09.09,12:00,1.18311,1.18403,1.18076,1.18147,4580
2021.09.09,16:00,1.18141,1.18388,1.18046,1.18328,2699
2021.09.09,20:00,1.18332,1.18343,1.18212,1.18240,1041
2021.09.10,00:00,1.18241,1.18268,1.18182,1.18208,636
2021.09.10,04:00,1.18212,1.18331,1.18188,1.18268,680
2021.09.10,08:00,1.18262,1.18507,1.18236,1.18346,2041
2021.09.10,12:00,1.18351,1.18408,1.18206,1.18337,2465
2021.09.10,16:00,1.18342,1.18368,1.18116,1.18147,2390
2021.09.10,20:00,1.18151,1.18166,1.18111,1.18116,456
2021.09.12,23:00,1.18125,1.18150,1.18125,1.18130,291
2021.09.13,00:00,1.18139,1.18139,1.18016,1.18023,787
2021.09.13,04:00,1.18017,1.18061,1.17872,1.17928,847
2021.09.13,08:00,1.17923,1.17946,1.17741,1.17908,2302
2021.09.13,12:00,1.17901,1.18008,1.17691,1.17992,2463
2021.09.13,16:00,1.17996,1.18163,1.17918,1.18017,2175
2021.09.13,20:00,1.18022,1.18108,1.18011,1.18091,974
2021.09.14,00:00,1.18079,1.18118,1.18046,1.18077,702
2021.09.14,04:00,1.18073,1.18182,1.18073,1.18123,986
2021.09.14,08:00,1.18118,1.18293,1.18057,1.18137,2343
2021.09.14,12:00,1.18143,1.18448,1.17993,1.18267,3874
2021.09.14,16:00,1.18263,1.18268,1.18147,1.18222,2127
2021.09.14,20:00,1.18227,1.18233,1.17991,1.18039,1688
2021.09.15,00:00,1.18035,1.18113,1.17996,1.18078,724
2021.09.15,04:00,1.18072,1.18088,1.18001,1.18046,1026
2021.09.15,08:00,1.18051,1.18278,1.17987,1.18238,2594
2021.09.15,12:00,1.18232,1.18311,1.18066,1.18177,3206
2021.09.15,16:00,1.18183,1.18218,1.18026,1.18078,2236
2021.09.15,20:00,1.18071,1.18173,1.18043,1.18151,778
2021.09.16,00:00,1.18151,1.18198,1.18147,1.18178,789
2021.09.16,04:00,1.18183,1.18188,1.18023,1.18023,872
2021.09.16,08:00,1.18016,1.18067,1.17656,1.17703,2870
2021.09.16,12:00,1.17697,1.17738,1.17496,1.17568,3271
2021.09.16,16:00,1.17562,1.17678,1.17531,1.17548,1817
2021.09.16,20:00,1.17551,1.17707,1.17527,1.17669,1398
2021.09.17,00:00,1.17659,1.17681,1.17577,1.17598,865
2021.09.17,04:00,1.17603,1.17738,1.17596,1.17698,682
2021.09.17,08:00,1.17691,1.17868,1.17676,1.17816,2883
2021.09.17,12:00,1.17811,1.17883,1.17501,1.17536,2906
2021.09.17,16:00,1.17531,1.17563,1.17236,1.17266,2526
2021.09.17,20:00,1.17261,1.17318,1.17246,1.17296,483
2021.09.19,23:00,1.17306,1.17306,1.17244,1.17255,402
2021.09.20,00:00,1.17250,1.17288,1.17177,1.17178,758
2021.09.20,04:00,1.17177,1.17183,1.17091,1.17161,843
2021.09.20,08:00,1.17168,1.17176,1.16991,1.17057,2461
2021.09.20,12:00,1.17063,1.17178,1.17026,1.17177,2700
2021.09.20,16:00,1.17171,1.17358,1.17121,1.17251,2325
2021.09.20,20:00,1.17246,1.17298,1.17216,1.17245,1044
2021.09.21,00:00,1.17249,1.17387,1.17226,1.17383,836
2021.09.21,04:00,1.17377,1.17393,1.17291,1.17326,512
2021.09.21,08:00,1.17323,1.17372,1.17176,1.17362,2345
2021.09.21,12:00,1.17368,1.17478,1.17271,1.17298,2870
2021.09.21,16:00,1.17302,1.17308,1.17141,1.17258,2380
2021.09.21,20:00,1.17263,1.17318,1.17225,1.17240,1145
2021.09.22,00:00,1.17240,1.17298,1.17156,1.17273,1058
2021.09.22,04:00,1.17268,1.17273,1.17161,1.17216,551
2021.09.22,08:00,1.17211,1.17368,1.17156,1.17278,2416
2021.09.22,12:00,1.17282,1.17343,1.17236,1.17296,2079
2021.09.22,16:00,1.17303,1.17443,1.17207,1.17281,2186
2021.09.22,20:00,1.17260,1.17547,1.16836,1.16926,9246
2021.09.23,00:00,1.16927,1.16943,1.16828,1.16941,699
2021.09.23,04:00,1.16936,1.17127,1.16886,1.17086,700
2021.09.23,08:00,1.17082,1.17318,1.17056,1.17211,3433
2021.09.23,12:00,1.17217,1.17388,1.17106,1.17386,3823
2021.09.23,16:00,1.17382,1.17493,1.17296,1.17481,2300
2021.09.23,20:00,1.17478,1.17481,1.17346,1.17381,1100
2021.09.24,00:00,1.17389,1.17468,1.17376,1.17383,859
2021.09.24,04:00,1.17388,1.17423,1.17346,1.17361,680
2021.09.24,08:00,1.17366,1.17407,1.17301,1.17341,2066
2021.09.24,12:00,1.17337,1.17368,1.16996,1.17106,2737
2021.09.24,16:00,1.17113,1.17247,1.17037,1.17168,2078
2021.09.24,20:00,1.17171,1.17176,1.17128,1.17157,316
2021.09.26,23:00,1.17255,1.17261,1.17129,1.17176,1429
2021.09.27,00:00,1.17181,1.17248,1.17154,1.17238,1272
2021.09.27,04:00,1.17232,1.17243,1.17176,1.17197,956
2021.09.27,08:00,1.17191,1.17221,1.16841,1.16961,3149
2021.09.27,12:00,1.16956,1.17097,1.16886,1.17013,3938
2021.09.27,16:00,1.17018,1.17088,1.16961,1.17038,2462
2021.09.27,20:00,1.17043,1.17078,1.16929,1.16955,820
2021.09.28,00:00,1.16949,1.16968,1.16846,1.16867,635
2021.09.28,04:00,1.16871,1.17028,1.16867,1.16977,730
2021.09.28,08:00,1.16982,1.17007,1.16716,1.16778,3220
2021.09.28,12:00,1.16782,1.16928,1.16706,1.16796,4360
2021.09.28,16:00,1.16792,1.16997,1.16676,1.16788,4551
2021.09.28,20:00,1.16783,1.16887,1.16746,1.16820,1177
2021.09.29,00:00,1.16831,1.16867,1.16772,1.16817,998
2021.09.29,04:00,1.16812,1.16888,1.16808,1.16822,929
2021.09.29,08:00,1.16828,1.16853,1.16556,1.16638,4255
2021.09.29,12:00,1.16641,1.16658,1.16316,1.16358,3398
2021.09.29,16:00,1.16361,1.16426,1.15926,1.15947,3092
2021.09.29,20:00,1.15941,1.16043,1.15886,1.15960,1467
2021.09.30,00:00,1.15961,1.16053,1.15959,1.16032,921
2021.09.30,04:00,1.16026,1.16078,1.15942,1.15943,825
2021.09.30,08:00,1.15947,1.16088,1.15907,1.15977,3053
2021.09.30,12:00,1.15972,1.15978,1.15671,1.15847,4254
2021.09.30,16:00,1.15843,1.15973,1.15616,1.15677,4902
2021.09.30,20:00,1.15683,1.15877,1.15622,1.15801,1652
2021.10.01,00:00,1.15801,1.15818,1.15623,1.15748,1376
2021.10.01,04:00,1.15752,1.15807,1.15706,1.15767,1169
2021.10.01,08:00,1.15761,1.15908,1.15746,1.15788,3504
2021.10.01,12:00,1.15782,1.16067,1.15721,1.16022,3623
2021.10.01,16:00,1.16017,1.16028,1.15826,1.15986,3838
2021.10.01,20:00,1.15992,1.16018,1.15916,1.15978,511
2021.10.03,23:00,1.15961,1.15971,1.15919,1.15939,478
2021.10.04,00:00,1.15930,1.16128,1.15929,1.15967,1555
2021.10.04,04:00,1.15961,1.15998,1.15871,1.15977,961
2021.10.04,08:00,1.15972,1.16173,1.15951,1.16087,3266
2021.10.04,12:00,1.16093,1.16392,1.16071,1.16287,2625
2021.10.04,16:00,1.16281,1.16388,1.16143,1.16193,2756
2021.10.04,20:00,1.16196,1.16271,1.16150,1.16170,1078
2021.10.05,00:00,1.16176,1.16218,1.16021,1.16021,987
2021.10.05,04:00,1.16026,1.16073,1.15891,1.15938,893
2021.10.05,08:00,1.15941,1.16041,1.15916,1.16026,2605
2021.10.05,12:00,1.16021,1.16048,1.15856,1.15947,2848
2021.10.05,16:00,1.15942,1.16123,1.15797,1.16048,2917
2021.10.05,20:00,1.16042,1.16076,1.15924,1.15941,1153
2021.10.06,00:00,1.15939,1.15998,1.15872,1.15902,1039
2021.10.06,04:00,1.15898,1.15941,1.15808,1.15818,1064
2021.10.06,08:00,1.15812,1.15831,1.15406,1.15416,3738
2021.10.06,12:00,1.15413,1.15513,1.15286,1.15417,3852
2021.10.06,16:00,1.15412,1.15557,1.15316,1.15508,2638
2021.10.06,20:00,1.15503,1.15588,1.15481,1.15530,1160
2021.10.07,00:00,1.15540,1.15603,1.15506,1.15563,759
2021.10.07,04:00,1.15558,1.15568,1.15486,1.15487,641
2021.10.07,08:00,1.15493,1.15698,1.15482,1.15596,2503
2021.10.07,12:00,1.15591,1.15713,1.15466,1.15557,2638
2021.10.07,16:00,1.15553,1.15678,1.15516,1.15593,2070
2021.10.07,20:00,1.15588,1.15593,1.15486,1.15550,956
2021.10.08,00:00,1.15539,1.15593,1.15518,1.15551,1035
2021.10.08,04:00,1.15558,1.15566,1.15406,1.15411,830
2021.10.08,08:00,1.15417,1.15688,1.15412,1.15666,2283
2021.10.08,12:00,1.15661,1.15847,1.15547,1.15632,4766
2021.10.08,16:00,1.15628,1.15786,1.15587,1.15673,2453
2021.10.08,20:00,1.15676,1.15778,1.15666,1.15708,462
2021.10.10,23:00,1.15676,1.15701,1.15664,1.15700,221
2021.10.11,00:00,1.15699,1.15788,1.15627,1.15733,981
2021.10.11,04:00,1.15737,1.15752,1.15676,1.15728,879
2021.10.11,08:00,1.15722,1.15858,1.15516,1.15546,2754
2021.10.11,12:00,1.15543,1.15793,1.15533,1.15758,2130
2021.10.11,16:00,1.15761,1.15828,1.15566,1.15567,1249
2021.10.11,20:00,1.15571,1.15598,1.15486,1.15531,841
2021.10.12,00:00,1.15529,1.15541,1.15466,1.15492,1165
2021.10.12,04:00,1.15488,1.15628,1.15481,1.15608,737
2021.10.12,08:00,1.15602,1.15698,1.15546,1.15572,2337
2021.10.12,12:00,1.15576,1.15607,1.15326,1.15432,2959
2021.10.12,16:00,1.15436,1.15493,1.15236,1.15247,2515
2021.10.12,20:00,1.15241,1.15343,1.15238,1.15301,819
2021.10.13,00:00,1.15290,1.15513,1.15286,1.15507,960
2021.10.13,04:00,1.15502,1.15552,1.15486,1.15496,558
2021.10.13,08:00,1.15493,1.15598,1.15446,1.15567,2228
2021.10.13,12:00,1.15571,1.15698,1.15356,1.15636,4107
2021.10.13,16:00,1.15642,1.15927,1.15566,1.15886,2555
2021.10.13,20:00,1.15882,1.15981,1.15803,1.15978,1622
2021.10.14,00:00,1.15969,1.16003,1.15887,1.15891,836
2021.10.14,04:00,1.15898,1.15953,1.15866,1.15886,748
2021.10.14,08:00,1.15891,1.16238,1.15882,1.16101,2409
2021.10.14,12:00,1.16098,1.16148,1.15906,1.15957,2852
2021.10.14,16:00,1.15962,1.15978,1.15831,1.15898,1653
2021.10.14,20:00,1.15903,1.16013,1.15886,1.15969,677
2021.10.15,00:00,1.15980,1.16013,1.15872,1.15991,992
2021.10.15,04:00,1.15996,1.16113,1.15962,1.16048,959
2021.10.15,08:00,1.16053,1.16178,1.15981,1.16027,2642
2021.10.15,12:00,1.16023,1.16118,1.15882,1.15928,3210
2021.10.15,16:00,1.15933,1.16093,1.15888,1.15957,2401
2021.10.15,20:00,1.15953,1.16053,1.15931,1.16022,496
2021.10.17,23:00,1.15911,1.16011,1.15911,1.15985,576
2021.10.18,00:00,1.15980,1.16041,1.15821,1.15898,1478
2021.10.18,04:00,1.15897,1.15933,1.15771,1.15777,799
2021.10.18,08:00,1.15781,1.15956,1.15711,1.15817,2550
2021.10.18,12:00,1.15822,1.16122,1.15756,1.16007,3502
2021.10.18,16:00,1.16001,1.16218,1.15916,1.16121,2051
2021.10.18,20:00,1.16116,1.16151,1.16076,1.16091,945
2021.10.19,00:00,1.16091,1.16363,1.16076,1.16331,1011
2021.10.19,04:00,1.16338,1.16548,1.16296,1.16492,957
2021.10.19,08:00,1.16486,1.16686,1.16441,1.16651,3184
2021.10.19,12:00,1.16647,1.16668,1.16406,1.16547,2647
2021.10.19,16:00,1.16551,1.16571,1.16286,1.16396,1935
2021.10.19,20:00,1.16392,1.16438,1.16289,1.16290,951
2021.10.20,00:00,1.16301,1.16466,1.16267,1.16417,1326
2021.10.20,04:00,1.16413,1.16516,1.16346,1.16438,1084
2021.10.20,08:00,1.16441,1.16458,1.16161,1.16238,2828
2021.10.20,12:00,1.16232,1.16473,1.16206,1.16472,2835
2021.10.20,16:00,1.16467,1.16577,1.16411,1.16516,2195
2021.10.20,20:00,1.16512,1.16573,1.16455,1.16480,1055
2021.10.21,00:00,1.16487,1.16626,1.16481,1.16606,956
2021.10.21,04:00,1.16603,1.16668,1.16476,1.16512,1240
2021.10.21,08:00,1.16507,1.16562,1.16336,1.16408,2452
2021.10.21,12:00,1.16401,1.16502,1.16307,1.16437,3258
2021.10.21,16:00,1.16442,1.16508,1.16256,1.16257,2099
2021.10.21,20:00,1.16263,1.16272,1.16186,1.16249,1074
2021.10.22,00:00,1.16246,1.16312,1.16206,1.16287,973
2021.10.22,04:00,1.16283,1.16291,1.16237,1.16263,676
2021.10.22,08:00,1.16256,1.16458,1.16226,1.16417,2841
2021.10.22,12:00,1.16411,1.16468,1.16236,1.16441,2689
2021.10.22,16:00,1.16437,1.16547,1.16216,1.16298,3447
2021.10.22,20:00,1.16292,1.16427,1.16286,1.16427,482
2021.10.24,23:00,1.16390,1.16405,1.16360,1.16360,618
2021.10.25,00:00,1.16369,1.16478,1.16353,1.16423,1343
2021.10.25,04:00,1.16418,1.16643,1.16408,1.16563,1032
2021.10.25,08:00,1.16568,1.16637,1.16216,1.16261,3116
2021.10.25,12:00,1.16257,1.16268,1.15897,1.16108,3177
2021.10.25,16:00,1.16102,1.16146,1.16041,1.16107,1813
2021.10.25,20:00,1.16113,1.16163,1.16034,1.16099,802
2021.10.26,00:00,1.16099,1.16118,1.15983,1.16031,1003
2021.10.26,04:00,1.16027,1.16066,1.15963,1.16017,931
2021.10.26,08:00,1.16023,1.16173,1.15937,1.16157,2697
2021.10.26,12:00,1.16151,1.16248,1.16011,1.16106,2766
2021.10.26,16:00,1.16102,1.16118,1.15841,1.15943,2081
2021.10.26,20:00,1.15946,1.16003,1.15874,1.15920,1623
2021.10.27,00:00,1.15929,1.16038,1.15926,1.15981,903
2021.10.27,04:00,1.15978,1.16043,1.15946,1.15958,784
2021.10.27,08:00,1.15951,1.16123,1.15841,1.15907,2893
2021.10.27,12:00,1.15911,1.16251,1.15861,1.16172,3085
2021.10.27,16:00,1.16168,1.16233,1.15876,1.16146,3861
2021.10.27,20:00,1.16142,1.16156,1.15981,1.16009,1295
2021.10.28,00:00,1.16019,1.16048,1.15886,1.16031,1154
2021.10.28,04:00,1.16038,1.16088,1.15997,1.16003,1067
2021.10.28,08:00,1.15998,1.16138,1.15816,1.15917,3349
2021.10.28,12:00,1.15921,1.16591,1.15817,1.16568,6968
2021.10.28,16:00,1.16571,1.16911,1.16567,1.16866,4167
2021.10.28,20:00,1.16872,1.16888,1.16776,1.16811,1437
